0	-6.53	8.14781914021
1	-6.4	8.0007487714926
2	-6.2	7.7379904725193
3	-6.07	7.5046661067697
4	-6.05	7.4589346301512
5	-6.03	7.4088496574229
6	-5.98	7.2558844840941
7	-5.93	7.0275121292874
8	-5.91	7.6339773285372
9	-5.9	6.7996970896729
10	-5.89	6.6869291686886
11	-5.85	7.7825004806191
12	-5.84	6.3660062754456
13	-5.83	6.5752604070357
14	-5.82	7.3709280871142
15	-5.81	6.8223700930348
16	-5.8	6.9079066902355
17	-5.79	7.6436099511711
18	-5.78	7.82936577206
19	-5.77	7.0953935252436
20	-5.76	7.0439963931874
21	-5.75	7.5243134259844
22	-5.74	6.8440191684771
23	-5.73	7.7125817591047
24	-5.72	7.6857159437096
25	-5.71	7.3646490927895
26	-5.7	7.3601084201624
27	-5.69	7.2574415885719
28	-5.68	7.4149688688577
29	-5.65	6.9065704805736
30	-5.64	7.3896826359001
31	-5.63	7.5310821795553
32	-5.62	7.243271295624
33	-5.61	7.1986291592877
34	-5.6	6.6416189896031
35	-5.59	7.6092058835142
36	-5.58	7.3739280807756
37	-5.57	7.6448000408161
38	-5.56	7.2346137107406
39	-5.55	7.5091277859981
40	-5.54	7.5373911846164
41	-5.53	7.3412443508803
42	-5.52	7.0044986336509
43	-5.51	7.1135657868773
44	-5.5	7.0639492068783
45	-5.49	7.5078658807714
46	-5.48	6.9332192386363
47	-5.47	7.3911335681426
48	-5.46	6.3972117857055
49	-5.45	6.7792366144614
50	-5.44	6.9794302222897
51	-5.43	7.527512129302
52	-5.42	7.2200879025087
53	-5.41	7.6705671652507
54	-5.4	7.5391389083057
55	-5.39	6.6738139079581
56	-5.38	5.6125186565063
57	-5.37	7.4255831743235
58	-5.36	7.0677470493996
59	-5.35	6.4475043047867
60	-5.34	6.866006275322
61	-5.33	7.3258643760023
62	-5.32	7.0324225170525
63	-5.31	7.3678682673205
64	-5.3	6.916460098297
65	-5.29	7.7448453659121
66	-5.28	7.5411999660105
67	-5.27	7.403179224305
68	-5.26	6.5293639652908
69	-5.25	7.4070428317339
70	-5.24	7.7274521273598
71	-5.23	7.4564814593999
72	-5.22	7.7198172373977
73	-5.21	7.2633833388651
74	-5.2	7.7686068805727
75	-5.19	6.5225078418498
76	-5.18	6.523793005333
77	-5.17	7.0033862355548
78	-5.16	7.2258656789373
79	-5.15	7.3724280761158
80	-5.14	7.2636075860572
81	-5.13	6.2942701501429
82	-5.12	6.881116312503
83	-5.11	7.2146514298225
84	-5.1	6.923662287722
85	-5.09	7.5107852390382
86	-5.08	7.3873763150996
87	-5.07	7.2695577618959
88	-5.06	7.4675407166242
89	-5.05	7.7308163242808
90	-5.04	7.5297387148662
91	-5.03	7.2599209296104
92	-5.02	6.6690300635453
93	-5.01	7.443135652251
94	-5	7.1896226454047
95	-4.99	7.530504369747
96	-4.98	6.3485521896462
97	-4.97	7.1132703132366
98	-4.96	7.4424182306166
99	-4.95	7.4954922004208
100	-4.94	7.279030083493
101	-4.93	7.0698079856229
102	-4.92	6.2833528578825
103	-4.91	7.0184560307404
104	-4.9	7.2119250861395
105	-4.89	7.7689794835327
106	-4.88	7.6823262880365
107	-4.87	7.3421772787604
108	-4.86	7.5085736945439
109	-4.85	7.2573171846262
110	-4.84	7.6006153096877
111	-4.83	7.3008024856026
112	-4.82	6.9164711431014
113	-4.81	7.3672893094024
114	-4.8	6.9792214435711
115	-4.79	7.5853764895476
116	-4.78	7.5943584790931
117	-4.77	7.2704977151523
118	-4.76	7.3382197771961
119	-4.75	7.2364167381807
120	-4.74	7.5158250519878
121	-4.73	7.3320892561235
122	-4.72	7.4971848363412
123	-4.71	6.9456826312611
124	-4.7	7.1653346671897
125	-4.69	7.6489889719996
126	-4.68	7.1577673079723
127	-4.67	7.4441650675918
128	-4.66	6.5523941218758
129	-4.65	7.4760982345225
130	-4.64	6.8350235508721
131	-4.63	7.2391066211947
132	-4.62	7.7158927711271
133	-4.61	7.4704752309268
134	-4.6	7.3943904113025
135	-4.59	7.2416604570133
136	-4.58	7.0792717512835
137	-4.57	7.0235398273482
138	-4.56	7.4058760540296
139	-4.55	7.475989061503
140	-4.54	7.4813046015734
141	-4.53	7.2849548251056
142	-4.52	7.1690300457885
143	-4.51	7.3360095249177
144	-4.5	7.1534431651747
145	-4.49	7.684876899186
146	-4.48	7.2104932532913
147	-4.47	7.5223223227974
148	-4.46	7.6153239337603
149	-4.45	7.5480255145237
150	-4.44	7.0445641869506
151	-4.43	7.8329127555241
152	-4.42	7.3436900101323
153	-4.41	7.2397404262247
154	-4.4	7.4564513000257
155	-4.39	7.6217563485048
156	-4.38	7.0148631423172
157	-4.37	6.6409547493714
158	-4.36	7.6836751658367
159	-4.35	7.642698247487
160	-4.34	7.4041352502317
161	-4.33	6.0017154444765
162	-4.32	7.1944661043549
163	-4.31	6.5406765844159
164	-4.3	7.2433542211633
165	-4.29	7.456022637947
166	-4.28	7.7159404145415
167	-4.27	7.5087393812075
168	-4.26	7.7622006841672
169	-4.25	6.8621226910342
170	-4.24	7.4860854965928
171	-4.23	7.7244332257859
172	-4.22	6.9766651452157
173	-4.21	6.9819329825052
174	-4.2	6.5562364307846
175	-4.19	6.3736473118028
176	-4.18	7.589963814923
177	-4.17	7.2686103535832
178	-4.16	7.2597672848308
179	-4.15	6.9840912941982
180	-4.14	6.9561333202397
181	-4.13	6.8607735764248
182	-4.12	6.719484688689
183	-4.11	6.5932544182724
184	-4.1	6.484256856024
185	-4.09	5.6034176326819
186	-4.08	7.3231469217384
187	-4.07	7.3941589667596
188	-4.06	7.889579116064
189	-4.05	7.6429063053619
190	-4.04	7.6727311983108
191	-4.03	7.0107407383139
192	-4.02	7.4664888014426
193	-4.01	7.1760050483801
194	-4	7.5935888680366
195	-3.99	7.373345588114
196	-3.98	6.9832750893887
197	-3.97	7.1094543071384
198	-3.96	7.5484690266962
199	-3.95	7.7679871385557
200	-3.94	7.544564597942
201	-3.93	7.4293786464365
202	-3.92	7.4828755305403
203	-3.91	6.5293393587698
204	-3.9	7.6491258823082
205	-3.89	7.2056413255326
206	-3.88	7.4752288503563
207	-3.87	3.9658791025971
208	-3.86	7.2068502982338
209	-3.85	7.5121642805848
210	-3.84	7.9121960158405
211	-3.83	7.2326035034216
212	-3.82	6.7258626922015
213	-3.81	7.4599154726323
214	-3.8	7.437314903564
215	-3.79	7.2021475460889
216	-3.78	6.7252367732377
217	-3.77	6.9128277412031
218	-3.76	7.3851902756035
219	-3.75	7.6059555060219
220	-3.74	7.7118248951375
221	-3.73	4.4363995845973
222	-3.72	7.2415006423162
223	-3.71	7.1552747036213
224	-3.7	7.1747568302494
225	-3.69	7.066992081062
226	-3.68	7.4856228505989
227	-3.67	6.2599641470803
228	-3.66	6.8627748903432
229	-3.65	7.2364220790112
230	-3.64	7.8886649835112
231	-3.63	5.7272963780364
232	-3.62	7.0318592728414
233	-3.61	7.6592877299354
234	-3.6	7.4546857373311
235	-3.59	7.4332709930264
236	-3.58	6.0591398631726
237	-3.57	5.0655322743212
238	-3.56	7.5711794449647
239	-3.55	6.1493129545741
240	-3.54	7.4665838943065
241	-3.53	5.995193217822
242	-3.52	7.2021165510531
243	-3.51	7.064382143805
244	-3.5	7.2355795306061
245	-3.49	7.5922031647544
246	-3.48	7.0041939050349
247	-3.47	6.7262436868502
248	-3.46	7.5199217735463
249	-3.45	7.7040335491511
250	-3.44	7.5888425525392
251	-3.43	6.7744347401915
252	-3.42	7.4262102568931
253	-3.41	7.1849531347313
254	-3.4	6.8177396090789
255	-3.39	6.6971048973253
256	-3.38	7.8284540516437
257	-3.37	7.4337914606981
258	-3.36	7.2620081529116
259	-3.35	6.6848818313487
260	-3.34	6.4264458079663
261	-3.33	7.3809032844276
262	-3.32	7.619035610269
263	-3.31	7.4199772518933
264	-3.3	7.6410434171019
265	-3.29	7.1314532888231
266	-3.28	7.4906723122841
267	-3.27	7.5512564809797
268	-3.26	7.6108576043321
269	-3.25	7.6964582735573
270	-3.24	6.7408057207915
271	-3.23	7.1320449976161
272	-3.22	7.0196818339355
273	-3.21	7.5048103663691
274	-3.2	7.2252353969335
275	-3.19	7.6780292903764
276	-3.18	7.7018342832791
277	-3.17	6.6107526186292
278	-3.16	7.4211965317464
279	-3.15	7.5065691695888
280	-3.14	7.231553458074
281	-3.13	7.2477254510524
282	-3.12	6.8243798554136
283	-3.11	7.2730568114408
284	-3.1	6.2152661039159
285	-3.09	7.2132949640801
286	-3.08	7.0152236432389
287	-3.07	8.0038974022319
288	-3.06	8.0281947148652
289	-3.05	6.8142101125556
290	-3.04	7.5024494238
291	-3.03	7.4318199701764
292	-3.02	6.9227936982977
293	-3.01	7.0804739219415
294	-3	7.1524202407204
295	-2.99	6.97223953958
296	-2.98	7.4381513475781
297	-2.97	7.6175388314788
298	-2.96	6.2315747194231
299	-2.95	7.5382067110072
300	-2.94	6.9086357581919
301	-2.93	7.4299695878069
302	-2.92	7.5155039003464
303	-2.91	7.4906309802828
304	-2.9	7.6648005255479
305	-2.89	7.3462481359359
306	-2.88	7.3780371222304
307	-2.87	7.5592008493189
308	-2.86	7.5724793265887
309	-2.85	7.044236184147
310	-2.84	7.1969573654581
311	-2.83	6.8321264230288
312	-2.82	7.6167943686332
313	-2.81	7.7144034885885
314	-2.8	7.5074726625417
315	-2.79	7.2844218784021
316	-2.78	7.8431376210627
317	-2.77	6.6202251743883
318	-2.76	7.8348037287562
319	-2.75	6.7626062926353
320	-2.74	6.5872311709726
321	-2.73	7.0468540985594
322	-2.72	7.1874313636501
323	-2.71	6.4633751058478
324	-2.7	7.7440775115387
325	-2.69	7.2606755395258
326	-2.68	6.9299264646013
327	-2.67	7.0219690687865
328	-2.66	7.1694130273372
329	-2.65	6.9848776238991
330	-2.64	7.2217174536433
331	-2.63	6.721331608869
332	-2.62	7.4340240716584
333	-2.61	7.8561418295622
334	-2.6	7.7065149273439
335	-2.59	7.6770120878869
336	-2.58	5.6581980017565
337	-2.57	7.2188403582742
338	-2.56	7.1448541063954
339	-2.55	7.9432100167847
340	-2.54	7.0138861251064
341	-2.53	7.3751447830786
342	-2.52	7.052031179904
343	-2.51	7.3379121803097
344	-2.5	6.5386765548265
345	-2.49	7.6154863719834
346	-2.48	7.7085069073312
347	-2.47	7.3532556408956
348	-2.46	7.2350508075932
349	-2.45	7.2441500086423
350	-2.44	7.6414383015713
351	-2.43	7.6637049882181
352	-2.42	6.7071635125467
353	-2.41	7.8271311432892
354	-2.4	7.4211807571178
355	-2.39	6.8870971142556
356	-2.38	7.437744498071
357	-2.37	7.675495182372
358	-2.36	7.376938743572
359	-2.35	7.5465449620562
360	-2.34	7.6228036867892
361	-2.33	7.5041299679232
362	-2.32	6.5963221816039
363	-2.31	7.131379231647
364	-2.3	7.524644389909
365	-2.29	7.5627204776386
366	-2.28	7.4264145065106
367	-2.27	7.5914167999483
368	-2.26	7.8888497123107
369	-2.25	7.3252211549854
370	-2.24	7.5176944419876
371	-2.23	6.0221007580329
372	-2.22	7.0316961124261
373	-2.21	6.7298435075037
374	-2.2	7.2180851239917
375	-2.19	7.6145097532431
376	-2.18	7.3945987383116
377	-2.17	6.7424502144755
378	-2.16	7.1966641590718
379	-2.15	6.3861181012897
380	-2.14	7.3805352770245
381	-2.13	7.5050369366946
382	-2.12	7.4746082288327
383	-2.11	6.3282204787768
384	-2.1	7.5743305121951
385	-2.09	6.3259090073702
386	-2.08	6.9635717969646
387	-2.07	7.5645235202312
388	-2.06	6.8969909147477
389	-2.05	5.8353828173023
390	-2.04	6.9950624322619
391	-2.03	7.5816843845756
392	-2.02	6.5746884355714
393	-2.01	7.6351495705749
394	-2	7.232889398919
395	-1.99	7.2164433078471
396	-1.98	7.0845750873566
397	-1.97	7.4791091791799
398	-1.96	7.2774025146131
399	-1.95	6.1029886983517
400	-1.94	6.7804451003089
401	-1.93	7.1760491547819
402	-1.92	7.7832525644402
403	-1.91	7.4603423772462
404	-1.9	7.5315461011013
405	-1.89	7.2219492187088
406	-1.88	7.5138869575121
407	-1.87	6.9201991623194
408	-1.86	7.3557963058682
409	-1.85	5.974640744777
410	-1.84	6.2241591464968
411	-1.83	7.7300747241083
412	-1.82	7.7810695160222
413	-1.81	6.4779669976285
414	-1.8	7.5197253843382
415	-1.79	7.6662959866926
416	-1.78	7.3982209606173
417	-1.77	7.8467263348143
418	-1.76	7.4079528003554
419	-1.75	6.5781013382867
420	-1.74	7.6491509332188
421	-1.73	6.5905457726259
422	-1.72	7.4120678197144
423	-1.71	7.4327444744163
424	-1.7	7.8515931707207
425	-1.69	7.6774967633919
426	-1.68	7.5082111907888
427	-1.67	5.9781460470261
428	-1.66	7.0484678428339
429	-1.65	6.4449092438953
430	-1.64	7.5555098346254
431	-1.63	6.8536608357065
432	-1.62	7.2032988996125
433	-1.61	6.6286085423687
434	-1.6	7.6189741273136
435	-1.59	7.5887909231742
436	-1.58	7.0140839265259
437	-1.57	7.6848532427961
438	-1.56	6.1490441140329
439	-1.55	7.5677274434418
440	-1.54	7.1318876930193
441	-1.53	6.6399565354956
442	-1.52	7.656406455548
443	-1.51	7.1636462805125
444	-1.5	7.4265318782754
445	-1.49	7.8228331087075
446	-1.48	7.6010136382551
447	-1.47	7.5114622020509
448	-1.46	5.8333408005344
449	-1.45	7.6078792510101
450	-1.44	6.2601012865305
451	-1.43	7.5789731934937
452	-1.42	7.7166855351154
453	-1.41	7.8334066840194
454	-1.4	6.831793420449
455	-1.39	7.5532561003716
456	-1.38	7.9199107022966
457	-1.37	7.520228393252
458	-1.36	7.3978248254027
459	-1.35	7.9080100582774
460	-1.34	7.2846563733012
461	-1.33	7.1678517158958
462	-1.32	7.4369616589677
463	-1.31	6.4905420350859
464	-1.3	7.1656035812518
465	-1.29	7.6276346553414
466	-1.28	7.6012177705684
