0	-6.53	6.8201151130857
1	-6.5088107009301	6.8413044121556
2	-6.4876214018601	6.8624937112255
3	-6.4664321027902	6.8836830102955
4	-6.4452428037202	6.9048723093654
5	-6.4240535046503	6.9260616084353
6	-6.4028642055804	6.9472509075053
7	-6.3816749065104	6.9684402065752
8	-6.3604856074405	6.9896295056451
9	-6.3392963083706	7.0108188047151
10	-6.3181070093006	7.032008103785
11	-6.2969177102307	7.0531974028549
12	-6.2757284111607	7.0743867019248
13	-6.2545391120908	7.0955760009948
14	-6.2333498130209	7.1167653000647
15	-6.2121605139509	7.1379545991346
16	-6.190971214881	7.1591438982045
17	-6.1697819158111	7.1803331972745
18	-6.1485926167411	7.2015224963444
19	-6.1274033176712	7.2227117954143
20	-6.1062140186012	7.2439010944842
21	-6.0850247195313	7.2650903935541
22	-6.0638354204614	7.286279692624
23	-6.0426461213914	7.3074689916939
24	-6.0214568223215	7.3286582907638
25	-6.0002675232515	7.3498475898337
26	-5.9790782241816	7.3710368889036
27	-5.9578889251117	7.3922261879735
28	-5.9366996260417	7.4134154870434
29	-5.9155103269718	7.4346047861132
30	-5.8943210279019	7.4557940851831
31	-5.8731317288319	7.476983384253
32	-5.851942429762	7.4981726833228
33	-5.830753130692	7.5193619823926
34	-5.8095638316221	7.5405512814625
35	-5.7883745325522	7.5617405805323
36	-5.7671852334822	7.5829298796021
37	-5.7459959344123	7.6041191786719
38	-5.7248066353424	7.6253084777417
39	-5.7036173362724	7.6464977768115
40	-5.6824280372025	7.6676870758812
41	-5.6612387381325	7.6888763749509
42	-5.6400494390626	7.7100656740206
43	-5.6188601399927	7.7312549730903
44	-5.5976708409227	7.75244427216
45	-5.5764815418528	7.7736335712296
46	-5.5552922427828	7.7948228702992
47	-5.5341029437129	7.8160121693688
48	-5.512913644643	7.8372014684383
49	-5.491724345573	7.8583907675078
50	-5.4705350465031	7.8795800665772
51	-5.4493457474332	7.9007693656466
52	-5.4281564483632	7.9219586647159
53	-5.4069671492933	7.9431479637852
54	-5.3857778502233	7.9643372628544
55	-5.3645885511534	7.9855265619235
56	-5.3433992520835	8.0067158609925
57	-5.3222099530135	8.0279051600615
58	-5.3010206539436	8.0490944591303
59	-5.2798313548737	8.0702837581991
60	-5.2586420558037	8.0914730572677
61	-5.2374527567338	8.1126623563361
62	-5.2162634576638	8.1338516554044
63	-5.1950741585939	8.1550409544726
64	-5.173884859524	8.1762302535406
65	-5.152695560454	8.1974195526083
66	-5.1315062613841	8.2186088516759
67	-5.1103169623141	8.2397981507432
68	-5.0891276632442	8.2609874498102
69	-5.0679383641743	8.2821767488769
70	-5.0467490651043	8.3033660479433
71	-5.0255597660344	8.3245553470094
72	-5.0043704669645	8.345744646075
73	-4.9831811678945	8.3669339451402
74	-4.9619918688246	8.3881232442049
75	-4.9408025697546	8.4093125432691
76	-4.9196132706847	8.4305018423327
77	-4.8984239716148	8.4516911413956
78	-4.8772346725448	8.4728804404578
79	-4.8560453734749	8.4940697395192
80	-4.834856074405	8.5152590385798
81	-4.813666775335	8.5364483376394
82	-4.7924774762651	8.5576376366979
83	-4.7712881771951	8.5788269357552
84	-4.7500988781252	8.6000162348113
85	-4.7289095790553	8.6212055338659
86	-4.7077202799853	8.642394832919
87	-4.6865309809154	8.6635841319704
88	-4.6653416818454	8.6847734310198
89	-4.6441523827755	8.7059627300671
90	-4.6229630837056	8.7271520291122
91	-4.6017737846356	8.7483413281546
92	-4.5805844855657	8.7695306271943
93	-4.5593951864958	8.7907199262308
94	-4.5382058874258	8.811909225264
95	-4.5170165883559	8.8330985242933
96	-4.4958272892859	8.8542878233185
97	-4.474637990216	8.8754771223391
98	-4.4534486911461	8.8966664213547
99	-4.4322593920761	8.9178557203646
100	-4.4110700930062	8.9390450193685
101	-4.3898807939363	8.9602343183655
102	-4.3686914948663	8.9814236173551
103	-4.3475021957964	9.0026129163365
104	-4.3263128967264	9.0238022153087
105	-4.3051235976565	9.044991514271
106	-4.2839342985866	9.0661808132222
107	-4.2627449995166	9.0873701121613
108	-4.2415557004467	9.1085594110869
109	-4.2203664013767	9.1297487099977
110	-4.1991771023068	9.1509380088923
111	-4.1779878032369	9.1721273077688
112	-4.1567985041669	9.1933166066256
113	-4.135609205097	9.2145059054605
114	-4.1144199060271	9.2356952042713
115	-4.0932306069571	9.2568845030555
116	-4.0720413078872	9.2780738018104
117	-4.0508520088172	9.2992631005331
118	-4.0296627097473	9.3204523992201
119	-4.0084734106774	9.341641697868
120	-3.9872841116074	9.3628309964725
121	-3.9660948125375	9.3840202950294
122	-3.9449055134676	9.4052095935336
123	-3.9237162143976	9.4263988919799
124	-3.9025269153277	9.4475881903622
125	-3.8813376162577	9.4687774886741
126	-3.8601483171878	9.4899667869083
127	-3.8389590181179	9.5111560850568
128	-3.8177697190479	9.5323453831108
129	-3.796580419978	9.5535346810607
130	-3.775391120908	9.5747239788959
131	-3.7542018218381	9.5959132766044
132	-3.7330125227682	9.6171025741734
133	-3.7118232236982	9.6382918715886
134	-3.6906339246283	9.6594811688341
135	-3.6694446255584	9.6806704658927
136	-3.6482553264884	9.7018597627451
137	-3.6270660274185	9.7230490593702
138	-3.6058767283485	9.7442383557446
139	-3.5846874292786	9.7654276518428
140	-3.5634981302087	9.7866169476364
141	-3.5423088311387	9.8078062430942
142	-3.5211195320688	9.8289955381817
143	-3.4999302329989	9.8501848328611
144	-3.4787409339289	9.8713741270904
145	-3.457551634859	9.8925634208235
146	-3.436362335789	9.9137527140096
147	-3.4151730367191	9.9349420065926
