0				167.045	-nan
1				167.065	-nan
2				167.085	-nan
3				167.105	-nan
4				167.125	-nan
5				167.145	-nan
6				167.165	-nan
7				167.185	-nan
8				167.205	-nan
9				167.225	-nan
232			171.685	702.96326607906
233			171.705	702.86301021881
234			171.725	702.82286066482
235			171.745	702.96055746397
236			171.765	703.06024514117
237			171.785	703.11341752206
238			171.805	703.07382708062
239			171.825	703.55560121003
240			171.845	703.24116064395
241			171.865	703.4521021689
242			171.885	703.6640325776
243			171.905	703.90285207121
244			171.925	704.255009047
245			171.945	704.61722920144
246			171.965	-nan
247			171.985	-nan
248			172.005	-nan
249			172.025	-nan
250			172.045	-nan
251			172.065	-nan
252			172.085	-nan
253			172.105	-nan
254			172.125	-nan
255			172.145	-nan
256			172.165	-nan
257			172.185	-nan
258			172.205	-nan
259			172.225	-nan
260			172.245	-nan
261			172.265	-nan
262			172.285	-nan
263			172.305	-nan
264			172.325	-nan
265			172.345	-nan
266			172.365	701.06768103026
267			172.385	700.42253040412
268			172.405	699.85769784406
269			172.425	699.5750382069
270			172.445	699.22173317318
271			172.465	699.06866150209
272			172.485	698.80919126108
273			172.505	698.78107308615
274			172.525	698.73956693253
275			172.545	698.56295857741
276			172.565	698.47419619815
277			172.585	698.3692154285
278			172.605	698.22384292458
279			172.625	698.24533342836
280			172.645	698.1544975989
281			172.665	698.17589310817
282			172.685	698.17625816634
283			172.705	698.19458518675
284			172.725	698.2904135962
285			172.745	698.21206721083
286			172.765	698.10041055683
287			172.785	694.63602364542
288			172.805	-nan
289			172.825	694.37919328879
290			172.845	697.81003690545
291			172.865	697.91225794067
292			172.885	697.93854681152
293			172.905	697.80934740392
294			172.925	697.58178704956
295			172.945	697.44289611382
296			172.965	697.36527501438
297			172.985	697.02713376046
298			173.005	696.87310026829
299			173.025	696.60622423518
300			173.045	696.33145237732
301			173.065	696.03050101855
302			173.085	695.8456534843
303			173.105	695.47868625336
304			173.125	695.17322737075
305			173.145	694.93535292199
306			173.165	694.71151710367
307			173.185	694.55769125474
308			173.205	694.60767468939
309			173.225	694.56916420864
310			173.245	-nan
311			173.265	-nan
312			173.285	-nan
313			173.305	-nan
314			173.325	-nan
315			173.345	-nan
316			173.365	-nan
317			173.385	-nan
318			173.405	-nan
319			173.425	-nan
320			173.445	-nan
321			173.465	-nan
322			173.485	-nan
323			173.505	-nan
324			173.525	-nan
325			173.545	-nan
326			173.565	-nan
327			173.585	-nan
328			173.605	-nan
329			173.625	-nan
330			173.645	691.97624903122
331			173.665	691.34029328096
332			173.685	690.67175763718
333			173.705	690.2509725662
334			173.725	689.85657810111
335			173.745	689.58017057154
336			173.765	689.14432806879
337			173.785	688.7827501758
338			173.805	688.46722096835
339			173.825	688.07924511123
340			173.845	687.65678180701
341			173.865	687.26424460125
342			173.885	686.79239414128
343			173.905	686.38536010452
344			173.925	685.90923162571
345			173.945	685.41848913378
346			173.965	685.04316788508
347			173.985	684.69752211066
348			174.005	684.33171435215
349			174.025	683.92834392334
350			174.045	683.54265895057
351			174.065	679.52550818376
352			174.085	-nan
353			174.105	678.67777771128
354			174.125	682.03101315192
355			174.145	681.87747400518
356			174.165	681.77703769902
357			174.185	681.56307880561
358			174.205	681.31655960937
359			174.225	681.22055730641
360			174.245	681.00569482115
361			174.265	680.91207155603
362			174.285	680.86293149118
363			174.305	680.79966266341
364			174.325	680.58870164096
365			174.345	680.47185944751
366			174.365	680.2610380583
367			174.385	680.1088637094
368			174.405	679.97824984167
369			174.425	679.74339694229
370			174.445	679.52389874589
371			174.465	679.48595290501
372			174.485	679.45666695058
373			174.505	679.49040129023
374			174.525	-nan
375			174.545	-nan
376			174.565	-nan
377			174.585	-nan
378			174.605	-nan
379			174.625	-nan
380			174.645	-nan
381			174.665	-nan
382			174.685	-nan
383			174.705	-nan
384			174.725	-nan
385			174.745	-nan
386			174.765	-nan
387			174.785	-nan
388			174.805	-nan
389			174.825	-nan
390			174.845	-nan
391			174.865	-nan
392			174.885	-nan
393			174.905	-nan
394			174.925	670.5967923267
395			174.945	669.93273657367
396			174.965	669.3197150724
397			174.985	668.76830770541
398			175.005	669.97067431564
399			175.025	668.16459792825
400			175.045	667.98094236685
401			175.065	667.74898037175
402			175.085	667.57666209595
403			175.105	667.32383008253
404			175.125	667.06608346646
405			175.145	666.86873320527
406			175.165	666.51951805603
407			175.185	666.19129691561
408			175.205	665.89495186503
409			175.225	665.52064071157
410			175.245	665.47441735611
411			175.265	664.83997137089
412			175.285	664.49724260141
413			175.305	663.99995608986
414			175.325	663.31798852151
415			175.345	659.32007506631
416			175.365	-nan
417			175.385	658.20147021764
418			175.405	661.43106962195
419			175.425	661.2034070582
420			175.445	660.60382808143
421			175.465	660.22539504198
422			175.485	659.57980514233
423			175.505	659.08822079247
424			175.525	658.65192992016
425			175.545	658.14532317306
426			175.565	657.68023487052
427			175.585	657.14091621536
428			175.605	656.70355217647
429			175.625	656.2797690901
430			175.645	655.69369623802
431			175.665	655.38523497255
432			175.685	654.84603359114
433			175.705	654.45461095694
434			175.725	654.13463645194
435			175.745	653.91151690683
436			175.765	653.84829637981
437			175.785	653.89933110699
438			175.805	-nan
439			175.825	-nan
440			175.845	-nan
441			175.865	-nan
442			175.885	-nan
443			175.905	-nan
444			175.925	-nan
445			175.945	-nan
446			175.965	-nan
447			175.985	-nan
448			176.005	-nan
449			176.025	-nan
450			176.045	-nan
451			176.065	-nan
452			176.085	-nan
453			176.105	-nan
454			176.125	-nan
455			176.145	-nan
456			176.165	-nan
457			176.185	-nan
458			176.205	647.14901090928
459			176.225	646.28897658049
460			176.245	645.25681487035
461			176.265	644.53869617643
462			176.285	643.84724210683
463			176.305	643.13998335675
464			176.325	642.43612504758
465			176.345	642.02574767127
466			176.365	641.18080713222
467			176.385	640.59681722873
468			176.405	639.8354158475
469			176.425	639.18311569597
470			176.445	638.61180728316
471			176.465	638.09642562241
472			176.485	637.49266525428
473			176.505	637.03831121092
474			176.525	636.50094258019
475			176.545	636.19506976929
476			176.565	635.69336129419
477			176.585	635.36677968974
478			176.605	634.95326164481
479			176.625	631.02792323104
480			176.645	-nan
481			176.665	629.71233129919
482			176.685	633.32514027072
483			176.705	633.21947162605
484			176.725	633.02104190163
485			176.745	632.68826002851
486			176.765	632.34390334176
487			176.785	632.12379264285
488			176.805	632.06620320579
489			176.825	631.57742389656
490			176.845	631.14657620018
491			176.865	630.88243137788
492			176.885	630.67538111838
493			176.905	630.21102182451
494			176.925	629.77326523859
495			176.945	629.33728036304
496			176.965	628.84262379059
497			176.985	628.49249125363
498			177.005	628.14773288407
499			177.025	627.77664424423
500			177.045	627.60326298151
501			177.065	627.48283182179
502			177.085	-nan
503			177.105	-nan
504			177.125	-nan
505			177.145	-nan
506			177.165	-nan
507			177.185	-nan
508			177.205	-nan
509			177.225	-nan
510			177.245	-nan
511			177.265	-nan
512			177.285	-nan
513			177.305	-nan
514			177.325	-nan
515			177.345	-nan
516			177.365	-nan
