0				72.335	-nan
1				72.375	-nan
2				72.415	-nan
3				72.455	-nan
4				72.495	-nan
5				72.535	101.12823295676
6				72.575	101.31672364319
7				72.615	101.73691015926
8				72.655	102.25819570983
9				72.695	102.80120960717
10			72.735	103.30045916882
11			72.775	103.80567559392
12			72.815	104.45466006255
13			72.855	104.96211701576
14			72.895	105.526572628
15			72.935	106.51897927905
16			72.975	-nan
17			73.015	107.56013054488
18			73.055	108.19888760392
19			73.095	108.84897635154
20			73.135	109.50518433895
21			73.175	110.21219957972
22			73.215	110.877148633
23			73.255	111.54009697068
24			73.295	112.20974519062
25			73.335	112.95769508742
26			73.375	113.86176385545
27			73.415	-nan
28			73.455	-nan
29			73.495	-nan
30			73.535	-nan
31			73.575	-nan
32			73.615	-nan
33			73.655	-nan
34			73.695	-nan
35			73.735	-nan
36			73.775	-nan
37			73.815	122.62816157389
38			73.855	123.27549767291
39			73.895	124.16848272818
40			73.935	125.11697656285
41			73.975	126.10178921346
42			74.015	127.10168649393
43			74.055	128.04045702839
44			74.095	128.9866841764
45			74.135	130.02328037052
46			74.175	131.04607339594
47			74.215	132.14604316277
48			74.255	-nan
49			74.295	134.47480170481
50			74.335	135.5216817487
51			74.375	136.65782473651
52			74.415	137.822863258
53			74.455	139.04249609158
54			74.495	140.30594476648
55			74.535	141.56943791472
56			74.575	142.84914244133
57			74.615	144.28478630198
58			74.655	145.78563135909
59			74.695	-nan
60			74.735	-nan
61			74.775	-nan
62			74.815	-nan
63			74.855	-nan
64			74.895	-nan
65			74.935	-nan
66			74.975	-nan
67			75.015	-nan
68			75.055	-nan
69			75.095	160.57103615639
70			75.135	161.82709247208
71			75.175	163.27181359297
72			75.215	164.88230198509
73			75.255	166.57067339201
74			75.295	168.20929918206
75			75.335	169.88734746187
76			75.375	171.56590189026
77			75.415	173.26341116322
78			75.455	175.03933308722
79			75.495	176.82722597916
80			75.535	-nan
81			75.575	180.68554548519
82			75.615	182.41768870577
83			75.655	184.17179902943
84			75.695	186.01766971271
85			75.735	187.81353890911
86			75.775	189.67571911912
87			75.815	191.52901126363
88			75.855	193.33966883126
89			75.895	195.24491407968
90			75.935	197.45285381316
