3.89045	3027.16	-2.00285
3.98107	2918.56	-2.00243
4.0738	2797.63	-2.00161
4.16869	2640.64	-2.00152
4.2658	2580.53	-2.0014
4.36516	2392.35	-2.00054
4.46684	2329.17	-1.9988
4.57088	2217.52	-1.99942
4.67735	2121.5	-1.99972
4.7863	2011.16	-1.9997
4.89779	1886.77	-1.99832
5.01187	1853.6	-2.00108
5.12861	1777.28	-2.00148
5.24807	1664.99	-2.00035
5.37032	1587.8	-2.00033
5.49541	1543.11	-1.99984
5.62341	1419.78	-1.99993
5.7544	1386.42	-1.99918
5.88844	1288.29	-1.99808
6.0256	1267.92	-1.99871
6.16595	1209.22	-2.00073
6.30957	1163.15	-2.00163
6.45654	1085.41	-2.00233
6.60693	1034.97	-2.00069
6.76083	1007.72	-1.99946
6.91831	971.191	-1.99993
7.07946	910.945	-2.00081
7.24436	873.093	-2.00134
7.4131	839.594	-1.99948
7.58578	811.914	-1.99626
7.76247	754.657	-1.99733
7.94328	732.065	-1.99801
8.12831	700.884	-1.9971
8.31764	670.262	-1.99505
8.51138	634.915	-1.99523
8.70964	612.081	-1.99452
8.91251	587.825	-1.99684
9.12011	551.2	-1.99765
9.33254	523.437	-1.99766
9.54993	505.554	-1.99704
9.77237	489.032	-1.99692
10	441.6	-1.9984
10.2329	438.877	-1.99715
10.4713	425.736	-1.99578
10.7152	402.979	-1.9963
10.9648	385.142	-1.99602
11.2202	369.958	-1.99441
11.4815	351.869	-1.9973
11.749	338.242	-1.99952
12.0226	313.409	-2.0023
12.3027	290.424	-2.00292
12.5893	288.818	-2.00122
12.8825	275.335	-2.00239
13.1826	270.357	-2.00319
13.4896	255.752	-2.00573
13.8038	243.483	-2.00357
14.1254	229.374	-2.00226
14.4544	218.826	-2.00002
14.7911	216.279	-2.00385
15.1356	207.458	-2.00362
15.4882	191.759	-2.00358
15.8489	182.536	-2.00196
16.2181	176.654	-1.99998
16.5959	170.886	-1.99776
16.9824	159.989	-1.99697
17.378	151.168	-1.99293
17.7828	142.329	-1.99064
18.197	136.121	-1.98953
18.6209	131.788	-1.98811
19.0546	126.741	-1.99016
19.4984	121.035	-1.99062
19.9526	115.022	-1.98993
20.4174	111.033	-1.99496
20.893	105.777	-1.99573
21.3796	100.189	-1.99974
21.8776	96.9484	-2.0004
22.3872	92.7315	-1.99865
22.9087	86.2119	-1.99898
23.4423	81.2634	-1.99935
23.9883	79.1218	-1.9977
24.5471	75.6098	-1.99972
25.1189	74.7645	-2.00231
25.704	68.044	-2.00336
26.3027	66.8373	-2.00951
26.9153	62.3808	-2.01058
27.5423	62.522	-2.01145
28.1838	58.4732	-2.01054
28.8403	57.6623	-2.01061
29.5121	50.3184	-2.0091
30.1995	50.5306	-2.00653
30.903	47.5035	-2.00522
31.6228	47.6871	-2.00268
32.3594	45.1183	-2.00234
33.1131	43.1551	-2.0073
33.8844	40.343	-2.01074
34.6737	40.7225	-2.01783
35.4813	37.6254	-2.01699
36.3078	35.144	-2.02084
37.1535	34.344	-2.01942
38.0189	31.4054	-2.01481
38.9045	30.3307	-2.01234
39.8107	29.0625	-2.01146
40.738	27.0509	-2.01645
41.6869	26.3872	-2.02012
42.658	23.6533	-2.01609
43.6516	23.8708	-2.01478
44.6684	23.5737	-2.01732
45.7088	21.7245	-2.01915
46.7735	20.8024	-2.02247
47.863	20.308	-2.02537
48.9779	18.9677	-2.02908
50.1187	18.536	-2.0339
51.2861	17.3926	-2.02731
52.4807	15.4533	-2.02791
53.7032	15.3995	-2.02624
54.9541	14.867	-2.02958
56.2341	14.5997	-2.02664
57.544	13.9372	-2.02369
58.8844	13.6369	-2.01965
60.256	12.7788	-2.02213
61.6595	11.9203	-2.01776
63.0957	11.9659	-2.02006
64.5654	11.1205	-2.01174
66.0693	9.70193	-2.00684
67.6083	9.31838	-2.00006
69.1831	8.58591	-2.00117
70.7946	9.26625	-1.99475
72.4436	8.39274	-1.99717
74.131	8.63336	-1.99816
75.8578	8.52912	-1.99674
77.6247	7.85832	-2.00053
79.4328	7.33954	-2.00035
81.2831	6.47121	-1.99805
83.1764	6.21571	-2.00394
85.1138	6.63817	-2.00263
87.0964	6.1541	-2.00527
89.1251	5.48667	-2.00049
91.2011	5.27406	-2.00252
93.3254	5.05757	-2.00182
95.4993	4.9215	-2.00281
97.7237	4.55365	-1.99125
100	4.27	-1.98872
102.329	4.6321	-1.98633
104.713	4.19242	-1.98296
107.152	4.02233	-1.98415
109.648	3.65716	-1.98446
112.202	3.6363	-1.98968
114.815	3.54482	-1.98504
117.49	3.32795	-1.99269
120.226	3.16902	-1.99208
123.027	3.17817	-1.99258
125.893	2.80398	-1.99421
128.825	2.96526	-1.98989
131.826	2.72329	-1.98779
134.896	2.66872	-2.0012
138.038	2.32544	-2.003
141.254	2.33622	-2.01188
144.544	2.02706	-2.00597
147.911	2.01473	-2.00276
151.356	1.94244	-2.00361
154.882	1.79492	-2.00122
158.489	1.79192	-1.99904
162.181	1.7573	-1.9977
165.959	1.5305	-2.01518
169.824	1.58399	-2.01462
173.78	1.52492	-2.00928
177.828	1.53519	-2.00594
181.97	1.28593	-2.01197
186.209	1.3211	-2.02198
190.546	1.22805	-2.01725
194.984	1.37447	-2.01886
199.526	1.1828	-2.03076
204.174	1.102	-2.03135
208.93	1.08649	-2.02769
213.796	1.04773	-2.02111
218.776	0.973598	-2.01837
223.872	0.857632	-2.02437
229.087	0.916683	-2.01524
234.423	0.733717	-2.01322
239.883	0.76704	-2.0122
245.471	0.733285	-1.99542
251.189	0.70465	-1.99065
257.04	0.696391	-2.0021
263.027	0.66153	-2.00009
269.153	0.553587	-1.99982
275.423	0.620863	-1.99942
281.838	0.557057	-2.00923
288.403	0.582518	-2.0312
295.121	0.56587	-2.04926
301.995	0.473518	-2.03315
309.03	0.456267	-2.03353
316.228	0.449043	-2.03102
323.594	0.432641	-2.02867
331.131	0.341255	-2.02685
338.844	0.419072	-2.02893
346.737	0.383576	-2.0302
354.813	0.36639	-2.04513
363.078	0.327753	-2.05275
371.535	0.293377	-2.04
380.189	0.344565	-2.03188
389.045	0.295596	-2.02865
398.107	0.251189	-2.025
407.38	0.287201	-2.02266
416.869	0.256675	-2.01782
426.58	0.269586	-2.02898
436.516	0.242832	-2.03721
446.684	0.214917	-2.0318
457.088	0.245029	-2.04388
467.735	0.207382	-2.02751
478.63	0.198483	-2.04422
489.779	0.238883	-2.03469
501.187	0.183564	-2.02793
512.861	0.150138	-2.03872
524.807	0.156248	-2.01781
537.032	0.150829	-2.02352
549.541	0.140117	-2.04254
562.341	0.126258	-2.0407
575.44	0.095579	-2.03795
588.844	0.105291	-2.02388
602.56	0.157661	-2.04009
616.595	0.118392	-2.04066
630.957	0.122037	-2.02682
645.654	0.111515	-2.01647
660.693	0.102922	-2.0178
676.083	0.102058	-2.00599
691.831	0.0910627	-1.99468
707.946	0.0706269	-2.00019
724.436	0.0703996	-2.01436
741.31	0.102521	-1.99929
758.578	0.0856867	-2.00889
776.247	0.0785832	-2.01289
794.328	0.0642052	-2.00034
812.831	0.0664345	-2.00143
831.764	0.0673268	-2.01315
851.138	0.0493457	-2.00998
870.964	0.0482225	-2.00955
891.251	0.0572229	-2.00279
912.011	0.0460521	-2.00537
933.254	0.0589336	-1.97184
954.993	0.0418851	-1.97369
977.237	0.0532112	-1.9621
1000	0.049	-1.94421
1023.29	0.0361578	-1.9396
1047.13	0.0525246	-1.94758
1071.52	0.0345304	-1.955
1096.48	0.0310084	-1.95639
1122.02	0.0338675	-1.97356
1148.15	0.0348385	-1.98871
1174.9	0.0357478	-2.03214
1202.26	0.0216259	-2.02969
1230.27	0.0292619	-2.05922
1258.93	0.0341561	-2.03452
1288.25	0.0302736	-2.02329
1318.26	0.0242745	-2.00288
1348.96	0.0341003	-1.99433
1380.38	0.0253553	-2.01563
1412.54	0.0198225	-2.00918
1445.44	0.0166039	-2.00163
1479.11	0.0256912	-2.00523
1513.56	0.0184994	-2.0019
1548.82	0.0154957	-2.01803
1584.89	0.0208216	-2.04975
1621.81	0.0184979	-2.05611
1659.59	0.0126538	-2.05526
1698.24	0.0158988	-2.03869
1737.8	0.0132351	-2.04943
1778.28	0.0146209	-2.04763
1819.7	0.013189	-2.03438
1862.09	0.017722	-2.10293
1905.46	0.0115458	-2.08708
1949.84	0.0133344	-2.07058
1995.26	0.0110261	-2.08106
2041.74	0.0107751	-2.05801
2089.3	0.0100512	-2.07
2137.96	0.00888697	-2.03819
2187.76	0.00914176	-2.05905
2238.72	0.00714694	-2.09161
2290.87	0.00742077	-2.05566
2344.23	0.00597211	-2.05372
2398.83	0.009588	-2.01954
2454.71	0.00366642	-2.01681
2511.89	0.00955457	-2.03198
2570.4	0.00700281	-2.01341
2630.27	0.00798398	-1.99821
2691.53	0.00668763	-2.00184
2754.23	0.00399386	-2.00883
2818.38	0.00603183	-1.9978
2884.03	0.00728147	-1.96581
2951.21	0.00576035	-1.99631
3019.95	0.00397357	-1.94315
3090.3	0.00323594	-1.96941
3162.28	0.00252982	-1.95492
3235.94	0.00401738	-1.93113
3311.31	0.00392594	-1.94325
3388.44	0.00442681	-1.94427
3467.37	0.00374924	-1.97293
3548.13	0.00422757	-2.02845
3630.78	0.00385592	-2.01218
3715.35	0.00134577	-2.03715
3801.89	0.00315632	-2.01996
3890.45	0.00411263	-1.98681
3981.07	0.00200951	-1.98021
4073.8	0.00319112	-1.92739
4168.69	0.00239883	-1.9625
4265.8	0.00281307	-1.94859
4365.16	0.00183269	-1.93893
4466.84	0.0015671	-1.93553
4570.88	0.00350042	-1.94483
4677.35	0.00192417	-1.94714
4786.3	0.00271608	-1.99567
4897.79	0.00265426	-1.98549
5011.87	0.00139668	-2.08585
5128.61	0.00175486	-2.00929
5248.07	0.00171491	-1.9789
5370.32	0.00148967	-2.01071
5495.41	0.00090985	-2.09585
5623.41	0.00142262	-2.13372
5754.4	0.00225914	-2.08985
5888.44	0.00101895	-2.05649
6025.6	0.0019915	-2.0462
6165.95	0.000810905	-2.06576
6309.57	0.00158489	-2.07422
6456.54	0.00123905	-2.09677
6606.93	0.000756781	-2.08224
6760.83	0.00118329	-2.06501
6918.31	0.000578176	-2.08468
7079.46	0.000423761	-2.10979
7244.36	0.000966269	-2.07037
7413.1	0.000539585	-2.05356
7585.78	0.000659128	-2.07095
7762.47	0.00115942	-2.04131
7943.28	0.000629463	-2.00898
8128.31	0.0013533	-1.96267
8317.64	0.000360679	-2.01872
8511.38	0.000704939	-2.03853
8709.64	0.000688892	-2.04151
8912.51	0.000561009	-2.02068
9120.11	0.000548239	-2.05634
9332.54	0.00053576	-1.98178
9549.93	0.000314139	-1.99343
9772.37	0.000409317	-2.02362
10000	0.0002	-1.97146
10232.9	0.000879513	-2.03622
10471.3	0.000572996	-2.0024
10715.2	0.000186651	-1.93078
10964.8	9.12011e-05	-1.97755
11220.2	0.000267375	-1.97702
11481.5	0.000522578	-1.96992
11749	0.000340455	-1.92794
12302.7	0.000243849	-1.86009
12589.3	0.000317731	-1.87372
12882.5	0.000310499	-1.88628
13182.6	0.000303431	-1.85638
13489.6	0.000296524	-1.82762
13803.8	0.000144887	-1.80144
14125.4	0.000141589	-1.87129
14454.4	0.000276732	-1.92074
14791.1	0.000202825	-1.90418
15135.6	0.000330347	-1.87109
15488.2	0.000258262	-1.87744
15848.9	0.000189287	-1.83141
16218.1	0.000431617	-1.8316
16595.9	6.0256e-05	-1.75571
16982.4	0.000117769	-1.79623
17378	0.000115088	-1.8206
17782.8	0.000224937	-1.75593
18197	0.000109908	-1.78528
18620.9	0.000214813	-1.73318
19054.6	0.000104961	-1.714
19498.4	5.12861e-05	-1.77646
19952.6	0.000150356	-1.80672
20417.4	4.89779e-05	-1.81883
20893	0.000143589	-1.64066
21379.6	0.000233868	-1.5959
21877.6	4.57088e-05	-1.67722
22387.2	0.000134005	-1.80964
22908.7	8.73032e-05	-1.83026
23988.3	0.000125061	-1.80142
25118.9	7.96214e-05	-1.82675
25704	3.89045e-05	-1.81497
26302.7	7.60379e-05	-1.80883
26915.3	0.000111461	-1.7921
28183.8	3.54813e-05	-1.81297
30199.5	9.93393e-05	-1.8231
34673.7	2.88403e-05	-1.72699
35481.3	5.63677e-05	-1.73655
36307.8	2.75423e-05	-1.68479
37153.5	5.38307e-05	-1.69968
38904.5	2.5704e-05	-1.65906
39810.7	2.51189e-05	-1.74282
40738	4.90942e-05	-1.71427
41686.9	9.59533e-05	-1.77946
43651.6	2.29087e-05	-1.52774
44668.4	2.23872e-05	-1.59498
46773.5	2.13796e-05	-1.52775
50118.7	1.99526e-05	-1.36283
52480.7	1.90546e-05	-1.40412
56234.1	1.77828e-05	-1.26058
58884.4	1.69824e-05	-1.33428
60256	1.65959e-05	-1.33428
63095.7	1.58489e-05	-1.18875
64565.4	1.54882e-05	-1.18875
66069.3	1.51356e-05	-1.18875
67608.3	1.47911e-05	-1.18875
70794.6	1.41254e-05	-1.23758
72443.6	1.38038e-05	-1.15747
83176.4	1.20226e-05	-1.10955
85113.8	2.3498e-05	-0.868045
87096.4	1.14815e-05	-0.91253
89125.1	1.12202e-05	-0.711431
93325.4	1.07152e-05	-0.701936
100000	2e-05	-0.69285
158489	6.30957e-06	-0.961936
165959	6.0256e-06	-0.961936
173780	5.7544e-06	-0.98545
177828	1.68702e-05	-1.05074
218776	4.57088e-06	-1.27794
234423	8.53159e-06	-1.28115
301995	3.31131e-06	-1.24787
338844	2.95121e-06	-1.45653
407380	2.45471e-06	-1.31632
457088	2.18776e-06	-1.53429
562341	1.77828e-06	-1
588844	1.69824e-06	-1
954993	1.04713e-06	-1
3.0903e+07	3.23594e-08	-1
