0.114815	25946	0.980801
0.11749	26776.8	0.981406
0.120226	27814.2	0.983542
0.123027	27676.9	0.9835
0.125893	28937.4	0.980843
0.128825	29621.6	0.978825
0.131826	29592.1	0.978618
0.134896	30534.6	0.982886
0.138038	30774	0.983647
0.141254	31900	0.982804
0.144544	31934.9	0.985019
0.147911	33601.3	0.982082
0.151356	34640.2	0.981574
0.154882	34503.8	0.978765
0.158489	35617.5	0.976112
0.162181	36952.5	0.975793
0.165959	37702.2	0.9726
0.169824	38015.7	0.97167
0.17378	39716.9	0.969045
0.177828	40134.3	0.969626
0.18197	40660.5	0.970105
0.186209	42468.5	0.966875
0.190546	42393.9	0.965887
0.194984	44311.2	0.961907
0.199526	44811.2	0.961314
0.204174	46416.3	0.960682
0.20893	47125.9	0.955608
0.213796	48504.1	0.952062
0.218776	49424.9	0.949161
0.223872	49827.6	0.944643
0.229087	50910.8	0.942026
0.234423	53117.7	0.938325
0.239883	53863.7	0.935359
0.245471	54601.2	0.933294
0.251189	55858.4	0.929382
0.25704	57415.3	0.92626
0.263027	58750.7	0.923205
0.269153	61076.7	0.918993
0.275423	60793.8	0.914899
0.281838	62408.1	0.908963
0.288403	64170.6	0.903708
0.295121	64783.6	0.896988
0.301995	66239.5	0.891986
0.30903	66890	0.887059
0.316228	68991.4	0.880392
0.323594	70777	0.874002
0.331131	71651.4	0.868015
0.338844	73319.8	0.861804
0.346737	75628	0.854511
0.354813	76623.4	0.847902
0.363078	78815	0.840655
0.371535	80043.6	0.832346
0.380189	81748.7	0.825143
0.389045	81951.9	0.815869
0.398107	84771.1	0.807604
0.40738	86891.8	0.798498
0.416869	87898	0.789404
0.42658	89315.1	0.779763
0.436516	90702.3	0.77007
0.446684	92698.7	0.759055
0.457088	95220.1	0.746893
0.467735	96298.1	0.734544
0.47863	98422.6	0.722951
0.489779	100129	0.710082
0.501187	102253	0.695914
0.512861	103180	0.681214
0.524807	105180	0.666321
0.537032	108001	0.650846
0.549541	109357	0.635951
0.562341	110204	0.618263
0.57544	111900	0.600467
0.588844	114096	0.582144
0.60256	115799	0.562083
0.616595	117065	0.540887
0.630957	119361	0.518197
0.645654	120868	0.495113
0.660693	121908	0.471468
0.676083	123847	0.446037
0.691831	125766	0.419478
0.707946	126343	0.392335
0.724436	128704	0.363951
0.74131	129991	0.334346
0.758578	131279	0.303172
0.776247	132516	0.270801
0.794328	133435	0.235675
0.812831	135175	0.199868
0.831764	135257	0.162656
0.851138	136896	0.123056
0.870964	137582	0.0817362
0.891251	137050	0.0378473
0.912011	138285	-0.00790034
0.933254	139548	-0.0551097
0.954993	139649	-0.104936
0.977237	139551	-0.156876
1	139386	-0.21179
1.02329	139387	-0.268897
1.04713	139285	-0.329307
1.07152	138914	-0.391848
1.09648	138494	-0.457359
1.12202	137331	-0.52611
1.14815	137125	-0.598221
1.1749	135735	-0.673454
1.20226	134376	-0.752017
1.23027	132361	-0.834484
1.25893	131210	-0.921102
1.28825	129230	-1.01182
1.31826	127480	-1.10617
1.34896	125081	-1.2056
1.38038	122410	-1.31039
1.41254	119577	-1.41887
1.44544	117649	-1.53296
1.47911	113879	-1.65169
1.51356	110903	-1.77667
1.54882	107809	-1.90641
1.58489	104276	-2.04297
1.62181	100507	-2.18592
1.65959	96543.3	-2.33709
1.69824	92475	-2.49413
1.7378	88866.9	-2.65879
1.77828	84247.7	-2.83142
1.8197	79984	-3.01267
1.86209	75789.7	-3.20135
1.90546	71574.3	-3.39875
1.94984	67196.6	-3.60608
1.99526	62425.9	-3.82365
2.04174	58247.4	-4.05097
2.0893	53984.2	-4.28989
2.13796	50215.1	-4.53833
2.18776	45659.9	-4.80032
2.23872	41788.1	-5.06962
2.29087	38237	-5.3654
2.34423	34723.6	-5.65977
2.39883	31186.8	-5.98997
2.45471	27793.1	-6.30201
2.51189	24673.5	-6.63769
2.5704	21633.6	-7.01665
2.63027	19136.8	-7.38061
2.69153	16572	-7.81658
2.75423	14112.1	-8.22623
2.81838	12244.6	-8.60972
2.88403	10395.9	-8.77381
2.95121	8772.68	-8.94102
3.01995	7251.11	-9.11247
3.0903	6083.88	-9.28764
3.16228	4926.2	-9.46657
3.23594	3994.52	-9.64954
3.31131	3111.76	-9.83673
3.38844	2518.86	-10.0283
3.46737	1950.18	-10.2244
3.54813	1499.94	-10.4245
3.63078	1143	-10.6298
3.71535	866.674	-10.8398
3.80189	638.892	-11.0546
3.89045	461.9	-11.2743
3.98107	329.308	-11.4992
4.0738	233.934	-11.7302
4.16869	159.762	-11.9666
4.2658	111.116	-12.2087
4.36516	72.1623	-12.4555
4.46684	50.5951	-12.7097
4.57088	26.6907	-12.97
4.67735	20.5244	-13.2355
4.7863	9.1929	-13.5067
4.89779	8.77947	-13.7843
5.01187	4.5891	-14.0691
5.12861	1.75486	-14.3608
5.24807	1.52437	-14.6607
5.37032	0.372417	-14.9656
5.49541	0.36394	-15.2786
5.62341	0.355656	-15.6026
