0	-6.53	-1.0000000000002
1	-6.4	-1
2	-6.2	-0.7933284732622
3	-6.07	-0.28175763521897
4	-6.05	-0.12604634368079
5	-6.03	0.024112886223953
6	-5.98	-0.070207221845965
7	-5.93	-0.10603846829166
8	-5.91	-0.072973572397434
9	-5.9	-0.057268823335076
10	-5.89	-0.10750168493669
11	-5.85	-0.12079469076376
12	-5.84	-0.16237425593484
13	-5.83	-0.15450943642555
14	-5.82	-0.11800956952323
15	-5.81	-0.087936541965225
16	-5.8	-0.022084966805378
17	-5.79	-0.033944707209189
18	-5.78	0.0017816403590335
19	-5.77	0.011156652387211
20	-5.76	0.072323671127545
21	-5.75	0.11021571969585
22	-5.74	0.16240919013084
23	-5.73	0.23745786798315
24	-5.72	0.2796884661115
25	-5.71	0.35918514000227
26	-5.7	0.34773530225143
27	-5.69	0.38625960593803
28	-5.68	0.41806218731486
29	-5.65	0.54206898512251
30	-5.64	0.55919874908605
31	-5.63	0.56395021540345
32	-5.62	0.59580868187961
33	-5.61	0.63054477414989
34	-5.6	0.70204730345475
35	-5.59	0.66959330282788
36	-5.58	0.65835996279459
37	-5.57	0.69273734032074
38	-5.56	0.7126298570165
39	-5.55	0.71358727035479
40	-5.54	0.76074146241535
41	-5.53	0.74784544269741
42	-5.52	0.77157924982096
43	-5.51	0.80966262667157
44	-5.5	0.76695426029789
45	-5.49	0.75712688662794
46	-5.48	0.82602791616289
47	-5.47	0.91265575587691
48	-5.46	0.89034000837666
49	-5.45	0.91346473430157
50	-5.44	0.9685344537681
51	-5.43	0.99870231693103
52	-5.42	1.0842733489359
53	-5.41	1.1725705394997
54	-5.4	1.2272477981078
55	-5.39	1.1816612761515
56	-5.38	1.2229954407559
57	-5.37	1.1904531042173
58	-5.36	1.2014404839464
59	-5.35	1.2178510255765
60	-5.34	1.2579170370275
61	-5.33	1.2983303126601
62	-5.32	1.2426284939105
63	-5.31	1.2228361979045
64	-5.3	1.2529258419279
65	-5.29	1.2538944692844
66	-5.28	1.1839297829785
67	-5.27	1.2193055626029
68	-5.26	1.1333061530024
69	-5.25	1.1721957574881
70	-5.24	1.1396919557092
71	-5.23	1.0940379091558
72	-5.22	1.0749784386173
73	-5.21	1.0752663469485
74	-5.2	1.0651562973806
75	-5.19	1.097165725776
76	-5.18	1.0514390638525
77	-5.17	1.0449144691222
78	-5.16	1.0167301331672
79	-5.15	1.0170232071191
80	-5.14	1.0261570457332
81	-5.13	1.0192728025309
82	-5.12	1.0512809008134
83	-5.11	1.0471893704246
84	-5.1	1.0858680064959
85	-5.09	1.0649801150932
86	-5.08	1.0666607073526
87	-5.07	1.076432601095
88	-5.06	1.0960405648414
89	-5.05	1.1077936181272
90	-5.04	1.1071106400463
91	-5.03	1.1125188637275
92	-5.02	1.1082946505397
93	-5.01	1.1227737198914
94	-5	1.1451780902679
95	-4.99	1.1394995471855
96	-4.98	1.1013799029815
97	-4.97	1.0775781884521
98	-4.96	1.0952967699627
99	-4.95	1.0980686772369
100	-4.94	1.0862990075742
101	-4.93	1.0506920413123
102	-4.92	1.0299118623558
103	-4.91	1.0528047347702
104	-4.9	1.0437502806463
105	-4.89	1.0115588218703
106	-4.88	1.0139621893997
107	-4.87	1.0136916452311
108	-4.86	1.0084433788036
109	-4.85	1.0059511787262
110	-4.84	0.99977646597405
111	-4.83	0.99084567799895
112	-4.82	0.98992237549917
113	-4.81	0.99231758255872
114	-4.8	1.0017487398438
115	-4.79	1.0045694340487
116	-4.78	0.99062495167816
117	-4.77	0.98473254096718
118	-4.76	0.98832690472981
119	-4.75	1.002366439845
120	-4.74	1.0215788167729
121	-4.73	1.0397224242741
122	-4.72	1.033403237322
123	-4.71	1.0350181268953
124	-4.7	1.0248497091053
125	-4.69	1.0243356792703
126	-4.68	1.0149141269413
127	-4.67	1.0147497192218
128	-4.66	1.0081222821569
129	-4.65	1.0033720415061
130	-4.64	1.013852194607
131	-4.63	1.019514785922
132	-4.62	1.0160659996711
133	-4.61	1.0160823950099
134	-4.6	1.018380832453
135	-4.59	1.0166934961984
136	-4.58	1.0335360802698
137	-4.57	1.0236815615057
138	-4.56	1.0155048101078
139	-4.55	1.0085139379818
140	-4.54	1.0061318821287
141	-4.53	1.0115759959211
142	-4.52	1.0070215196447
143	-4.51	1.0094470745102
144	-4.5	1.0145264118841
145	-4.49	1.0167198052045
146	-4.48	1.0261639544844
147	-4.47	1.0180126277233
148	-4.46	1.0210333404885
149	-4.45	1.0179130382137
150	-4.44	1.0147958012608
151	-4.43	1.009451560161
152	-4.42	1.0129416240667
153	-4.41	1.0184039634329
154	-4.4	1.0203533578057
155	-4.39	1.0230813664209
156	-4.38	1.0155204148964
157	-4.37	1.0188798241117
158	-4.36	1.0176598725326
159	-4.35	1.0187669265447
160	-4.34	1.0128377917442
161	-4.33	1.0121915029934
162	-4.32	1.0106666252694
163	-4.31	1.0037121213873
164	-4.3	0.99813348630568
165	-4.29	0.99511632158949
166	-4.28	0.99688307207025
167	-4.27	0.99810583182807
168	-4.26	0.99530052279133
169	-4.25	0.99011757013179
170	-4.24	0.99375031122577
171	-4.23	0.9957836438046
172	-4.22	0.99250040690752
173	-4.21	0.99057853996563
174	-4.2	0.9867254263147
175	-4.19	0.98799961466107
176	-4.18	0.99141000682494
177	-4.17	0.98951328023016
178	-4.16	0.99183900537138
179	-4.15	0.98839723122736
180	-4.14	0.99280149088335
181	-4.13	0.99375260614769
182	-4.12	0.99911124145311
183	-4.11	0.99764138107795
184	-4.1	0.99932593246765
185	-4.09	0.99708301805146
