0				-6.17		7.8077747172384
1				-6.16		-inf
2				-6.15		-inf
3				-6.14		-inf
4				-6.13		-inf
5				-6.12		-inf
6				-6.11		-inf
7				-6.1		-inf
8				-6.09		-inf
9				-6.08		-inf
207			-4.1		6.214895971958
208			-4.09		6.204895971958
209			-4.08		6.3198347085663
210			-4.07		6.3098347085663
211			-4.06		5.9988047129024
212			-4.05		6.465925967622
213			-4.04		6.5808647042303
214			-4.03		5.9688047129024
215			-4.02		6.3567447215744
216			-4.01		5.9488047129024
217			-4			6.3367447215744
218			-3.99		5.9288047129024
219			-3.98		5.9188047129024
220			-3.97		5.9088047129024
221			-3.96		5.5977747172384
222			-3.95		5.8888047129024
223			-3.94		6.054895971958
224			-3.93		5.5677747172384
225			-3.92		5.8588047129024
226			-3.91		6.024895971958
227			-3.9		5.8388047129024
228			-3.89		6.004895971958
229			-3.88		6.295925967622
230			-3.87		-inf
231			-3.86		5.4977747172384
232			-3.85		5.4877747172384
233			-3.84		5.4777747172384
234			-3.83		-inf
235			-3.82		5.4577747172384
236			-3.81		-inf
237			-3.8		5.7388047129024
238			-3.79		5.4277747172384
239			-3.78		5.4177747172384
240			-3.77		-inf
241			-3.76		5.6988047129024
242			-3.75		-inf
243			-3.74		-inf
244			-3.73		-inf
245			-3.72		-inf
246			-3.71		5.6488047129024
247			-3.7		5.3377747172384
248			-3.69		-inf
249			-3.68		-inf
250			-3.67		-inf
251			-3.66		5.2977747172384
252			-3.65		-inf
253			-3.64		-inf
254			-3.63		-inf
255			-3.62		-inf
256			-3.61		-inf
257			-3.6		-inf
258			-3.59		-inf
259			-3.58		-inf
260			-3.57		5.2077747172384
261			-3.56		-inf
262			-3.55		-inf
263			-3.54		-inf
264			-3.53		-inf
265			-3.52		-inf
266			-3.51		-inf
267			-3.5		-inf
268			-3.49		-inf
269			-3.48		-inf
270			-3.47		-inf
271			-3.46		-inf
272			-3.45		-inf
273			-3.44		-inf
274			-3.43		-inf
275			-3.42		-inf
276			-3.41		-inf
277			-3.4		-inf
278			-3.39		-inf
279			-3.38		-inf
280			-3.37		-inf
281			-3.36		-inf
282			-3.35		-inf
283			-3.34		-inf
284			-3.33		-inf
285			-3.32		-inf
286			-3.31		-inf
287			-3.3		-inf
288			-3.29		-inf
289			-3.28		-inf
290			-3.27		-inf
291			-3.26		-inf
292			-3.25		-inf
293			-3.24		-inf
294			-3.23		-inf
295			-3.22		-inf
296			-3.21		-inf
297			-3.2		-inf
298			-3.19		-inf
299			-3.18		-inf
300			-3.17		-inf
301			-3.16		-inf
302			-3.15		-inf
303			-3.14		-inf
304			-3.13		-inf
305			-3.12		-inf
306			-3.11		-inf
307			-3.1		-inf
308			-3.09		-inf
309			-3.08		-inf
310			-3.07		-inf
311			-3.06		-inf
312			-3.05		-inf
313			-3.04		-inf
314			-3.03		-inf
315			-3.02		-inf
316			-3.01		-inf
317			-3			-inf
318			-2.99		-inf
319			-2.98		-inf
320			-2.97		-inf
321			-2.96		-inf
322			-2.95		-inf
323			-2.94		-inf
324			-2.93		-inf
325			-2.92		-inf
326			-2.91		-inf
327			-2.9		-inf
328			-2.89		-inf
329			-2.88		-inf
330			-2.87		-inf
331			-2.86		-inf
332			-2.85		-inf
333			-2.84		-inf
334			-2.83		-inf
335			-2.82		-inf
336			-2.81		-inf
337			-2.8		-inf
338			-2.79		-inf
339			-2.78		-inf
340			-2.77		-inf
