0				-8.86		10.497774717238
225			-6.61		10.040166406737
226			-6.6		8.2377747172384
227			-6.59		-inf
228			-6.58		8.995925967622
229			-6.57		9.286955963286
230			-6.56		8.674895971958
231			-6.55		8.1877747172384
232			-6.54		8.4788047129024
233			-6.53		9.3718946998943
234			-6.52		-inf
235			-6.51		8.624895971958
236			-6.5		8.1377747172384
237			-6.49		8.604895971958
238			-6.48		-inf
239			-6.47		9.0620172266777
240			-6.46		8.0977747172384
241			-6.45		9.9138495199392
242			-6.44		9.2239027529166
243			-6.43		9.2139027529166
244			-6.42		8.3588047129024
245			-6.41		9.0477747172384
246			-6.4		8.6398347085663
247			-6.39		-inf
248			-6.38		9.7420505868392
249			-6.37		9.3501973980606
250			-6.36		9.076955963286
251			-6.35		9.1017180695452
252			-6.34		7.9777747172384
253			-6.33		8.444895971958
254			-6.32		11.043422005535
255			-6.31		10.140899315593
256			-6.3		8.8920172266777
257			-6.29		8.8308647042303
258			-6.28		8.695925967622
259			-6.27		9.6320505868392
260			-6.26		8.8008647042303
261			-6.25		9.0017180695452
262			-6.24		8.5767447215744
263			-6.23		9.53053254892
264			-6.22		9.3049327485806
265			-6.21		8.926955963286
266			-6.2		8.7920172266777
267			-6.19		8.7820172266777
268			-6.18		8.9639027529166
269			-6.17		9.3988393242649
270			-6.16		8.7008647042303
271			-6.15		10.066528318191
272			-6.14		9.0330472223417
273			-6.13		9.2591364110727
274			-6.12		8.9618946998943
275			-6.11		9.1627480652092
276			-6.1		8.6920172266777
277			-6.09		8.5728727572526
278			-6.08		9.8448795156032
279			-6.07		9.5942654424109
280			-6.06		9.331243172818
281			-6.05		9.5742654424109
282			-6.04		9.1691364110727
283			-6.03		9.029502553256
284			-6.02		11.385641166706
285			-6.01		10.186850816031
286			-6			10.400453280966
287			-5.99		9.567293969857
288			-5.98		9.3886267288805
289			-5.97		10.31789208235
290			-5.96		9.580045950278
291			-5.95		9.3359627442446
292			-5.94		8.939502553256
293			-5.93		9.3806880738812
294			-5.92		9.8674048846643
295			-5.91		9.2553448933363
296			-5.9		9.3951072136697
297			-5.89		9.0959764413054
298			-5.88		9.4042654424109
299			-5.87		10.438723748406
300			-5.86		9.4115885696221
301			-5.85		10.159872575174
302			-5.84		9.9519909813146
303			-5.83		9.5433216786309
304			-5.82		9.4991674023966
305			-5.81		9.2738495199392
306			-5.8		8.914895971958
307			-5.79		8.9840772180057
308			-5.78		9.7522284683893
309			-5.77		9.7933809908367
310			-5.76		9.5591427194734
311			-5.75		9.5307895174925
312			-5.74		9.2290330659575
313			-5.73		9.3930805825031
314			-5.72		11.409698633284
315			-5.71		10.458700959505
316			-5.7		10.406331612311
317			-5.69		9.9771095759505
318			-5.68		9.7410205911752
319			-5.67		10.83527572822
320			-5.66		9.7719909813146
321			-5.65		9.9495874027756
322			-5.64		9.2989640163083
323			-5.63		9.313097696025
324			-5.62		10.251210947736
325			-5.61		9.5310759459419
326			-5.6		9.5579210033494
327			-5.59		9.5561543206771
328			-5.58		9.6555252800588
329			-5.57		10.773858501406
330			-5.56		9.8282025922634
331			-5.55		9.956412818486
332			-5.54		10.510415127626
333			-5.53		9.7971843163411
334			-5.52		10.159940778995
335			-5.51		9.5593944232016
336			-5.5		9.5880238255577
337			-5.49		9.3530839989642
338			-5.48		9.698699692914
339			-5.47		9.8575110328074
340			-5.46		10.246377372044
341			-5.45		9.6984348803283
342			-5.44		9.383126086685
343			-5.43		9.4893786441082
344			-5.42		11.081068340275
345			-5.41		10.533779903601
346			-5.4		10.170994173971
347			-5.39		10.049377433267
348			-5.38		9.6824166927945
349			-5.37		10.841304298997
350			-5.36		9.8808680758141
351			-5.35		9.9595143081262
352			-5.34		9.5028195242752
353			-5.33		9.5763007508156
354			-5.32		10.4150509033
355			-5.31		9.8932433023702
356			-5.3		9.6537780608732
357			-5.29		9.9981820389785
358			-5.28		9.664408916176
359			-5.27		10.583369773625
360			-5.26		9.7428727572526
361			-5.25		9.7119005511549
362			-5.24		10.508202592263
363			-5.23		9.8432065257476
364			-5.22		10.352902598481
365			-5.21		9.9623857014706
366			-5.2		9.7752926092557
367			-5.19		9.7815344089716
368			-5.18		9.8280746738782
369			-5.17		9.8042863893926
370			-5.16		10.400268786046
371			-5.15		9.7686866550152
372			-5.14		9.6405022455564
373			-5.13		9.689461192722
374			-5.12		10.717721932947
375			-5.11		10.366972433031
376			-5.1		10.211261687303
377			-5.09		10.147895565324
378			-5.08		9.6532819830631
379			-5.07		10.621588569622
380			-5.06		9.9580846630333
381			-5.05		9.9591515891325
382			-5.04		9.6358605657595
383			-5.03		9.7587377938341
384			-5.02		10.360119075594
385			-5.01		9.9561256658251
386			-5			9.8042048310817
387			-4.99		10.139390737808
388			-4.98		9.7468197771263
389			-4.97		10.373666693668
390			-4.96		9.8096958015469
391			-4.95		9.8406277482183
392			-4.94		10.392754400999
393			-4.93		9.8462996819754
394			-4.92		10.222980345673
395			-4.91		10.112559101742
396			-4.9		9.7227499079366
397			-4.89		9.9855052654844
398			-4.88		9.7886863566489
399			-4.87		9.9024014815106
400			-4.86		10.322356093472
401			-4.85		9.7782545305691
402			-4.84		9.816231210843
403			-4.83		9.7807978275616
404			-4.82		10.348083934138
405			-4.81		10.245457652153
406			-4.8		10.24259539596
407			-4.79		10.136450509965
408			-4.78		9.6940066751602
409			-4.77		10.451019071247
410			-4.76		9.9520215254045
411			-4.75		9.9204017184673
412			-4.74		9.7410105217221
413			-4.73		9.7972039816202
414			-4.72		10.268612482231
415			-4.71		9.9729842426203
416			-4.7		9.7742554122479
417			-4.69		10.117919082281
418			-4.68		9.7636901311895
419			-4.67		10.183761488667
420			-4.66		9.6396047741589
421			-4.65		9.9482607330234
422			-4.64		10.251779514136
423			-4.63		9.913491656608
424			-4.62		10.166474149591
425			-4.61		10.037637347285
426			-4.6		9.7412930299625
427			-4.59		9.9935922325483
428			-4.58		9.6446111710419
429			-4.57		9.9730706469364
430			-4.56		10.214933315726
431			-4.55		9.6852572546058
432			-4.54		9.8939450650982
433			-4.53		9.8082561542088
434			-4.52		10.00657941829
435			-4.51		10.119838633246
436			-4.5		10.129045106433
437			-4.49		10.035562160349
438			-4.48		9.7279023303144
439			-4.47		10.133817438244
440			-4.46		9.9105544242473
441			-4.45		9.8462324058488
442			-4.44		9.7889912415595
443			-4.43		9.7489254671708
444			-4.42		10.118925498167
445			-4.41		9.9374685086826
446			-4.4		9.7318531793191
447			-4.39		9.9769694914764
448			-4.38		9.7093865914528
449			-4.37		9.9242813043535
450			-4.36		9.6217472292554
451			-4.35		9.825300026688
452			-4.34		9.9886256746123
453			-4.33		9.8924674202586
454			-4.32		9.9364572823953
455			-4.31		9.8388101325537
456			-4.3		9.684408916176
457			-4.29		9.8430162145446
458			-4.28		9.5548639907687
459			-4.27		9.8503779660805
460			-4.26		9.9345632503461
461			-4.25		9.5702808031774
462			-4.24		9.7356497427619
463			-4.23		9.6071096774345
464			-4.22		9.6017545824802
465			-4.21		9.8996215555521
466			-4.2		9.7640142382842
467			-4.19		9.7459099434047
468			-4.18		9.5483147537155
469			-4.17		9.6609860517417
470			-4.16		9.6097516615753
471			-4.15		9.6351005480238
472			-4.14		9.5934852570273
473			-4.13		9.4227209438227
474			-4.12		9.7252290854211
475			-4.11		9.6012904139953
476			-4.1		9.4622963443569
477			-4.09		9.5461985723305
478			-4.08		9.4523345388179
479			-4.07		9.4761908054547
480			-4.06		9.3646669283049
481			-4.05		9.399666267119
482			-4.04		9.4688334608302
483			-4.03		9.441707364706
484			-4.02		9.40479789469
485			-4.01		9.253402939246
486			-4			9.3245003383129
487			-3.99		9.2812766642013
488			-3.98		9.1269772395695
489			-3.97		9.3325419628847
490			-3.96		9.2640118131342
491			-3.95		9.0910204887035
492			-3.94		9.1230818337042
493			-3.93		9.0367125229038
494			-3.92		8.983471930601
495			-3.91		9.2244683268632
496			-3.9		9.024063478199
497			-3.89		9.0213721662389
498			-3.88		8.910471670498
499			-3.87		8.8576347994307
500			-3.86		8.903803662202
501			-3.85		8.8785332459771
502			-3.84		8.8328429235872
503			-3.83		8.6347965130286
504			-3.82		8.8396115172367
505			-3.81		8.7133000524575
506			-3.8		8.6486280825533
507			-3.79		8.6175456735853
508			-3.78		8.5666857103477
509			-3.77		8.5670410483319
510			-3.76		8.4588500408682
511			-3.75		8.451858153202
512			-3.74		8.4467023289205
513			-3.73		8.4242984413175
514			-3.72		8.3638126722357
515			-3.71		8.273086808738
516			-3.7		8.3132065257476
517			-3.69		8.1703839568489
518			-3.68		8.0980920293785
519			-3.67		8.2252802267909
520			-3.66		8.0852351917568
521			-3.65		8.0112303892736
522			-3.64		7.9723799161719
523			-3.63		7.9219512591163
524			-3.62		7.8466064428326
525			-3.61		7.9990538212217
526			-3.6		7.8610240076363
527			-3.59		7.7247043653116
528			-3.58		7.7479744154415
529			-3.57		7.5861726181865
530			-3.56		7.6988339794561
531			-3.55		7.6255252800588
532			-3.54		7.5757147259104
533			-3.53		7.4157479836002
534			-3.52		7.4799940119723
535			-3.51		7.4355764471686
536			-3.5		7.3881947195473
537			-3.49		7.3452586614523
538			-3.48		7.2283644275376
539			-3.47		7.2838659762941
540			-3.46		7.1311984727253
541			-3.45		7.0790007929309
542			-3.44		7.1308531607218
543			-3.43		7.0220172266777
544			-3.42		6.9871936429527
545			-3.41		6.8673186527802
546			-3.4		7.0109025708381
547			-3.39		6.8602836299446
548			-3.38		6.6305585739581
549			-3.37		6.7931045522492
550			-3.36		6.474895971958
551			-3.35		6.5788393242649
552			-3.34		6.5575583138552
553			-3.33		6.444895971958
554			-3.32		6.1338659762941
555			-3.31		6.3457147259104
556			-3.3		6.299502553256
557			-3.29		5.9691674023966
558			-3.28		6.1965283181912
559			-3.27		5.685925967622
560			-3.26		5.8520172266777
561			-3.25		5.5867447215744
562			-3.24		5.5767447215744
563			-3.23		5.645925967622
564			-3.22		5.1588047129024
565			-3.21		-inf
566			-3.2		5.4398347085663
567			-3.19		5.1288047129024
568			-3.18		4.8177747172384
569			-3.17		4.8077747172384
570			-3.16		-inf
571			-3.15		-inf
572			-3.14		4.7777747172384
573			-3.13		-inf
574			-3.12		-inf
575			-3.11		-inf
576			-3.1		-inf
577			-3.09		4.7277747172384
578			-3.08		5.0188047129024
579			-3.07		4.7077747172384
580			-3.06		-inf
581			-3.05		-inf
582			-3.04		-inf
583			-3.03		-inf
584			-3.02		-inf
585			-3.01		-inf
586			-3			-inf
587			-2.99		-inf
588			-2.98		-inf
589			-2.97		-inf
590			-2.96		-inf
591			-2.95		-inf
592			-2.94		-inf
593			-2.93		-inf
594			-2.92		-inf
595			-2.91		-inf
596			-2.9		-inf
597			-2.89		-inf
598			-2.88		-inf
599			-2.87		-inf
600			-2.86		-inf
601			-2.85		-inf
602			-2.84		-inf
603			-2.83		-inf
604			-2.82		-inf
605			-2.81		-inf
606			-2.8		-inf
607			-2.79		-inf
608			-2.78		-inf
609			-2.77		-inf
610			-2.76		-inf
611			-2.75		-inf
612			-2.74		-inf
613			-2.73		-inf
614			-2.72		-inf
615			-2.71		-inf
616			-2.7		-inf
617			-2.69		-inf
618			-2.68		-inf
619			-2.67		-inf
620			-2.66		-inf
621			-2.65		-inf
622			-2.64		-inf
623			-2.63		-inf
624			-2.62		-inf
625			-2.61		-inf
626			-2.6		-inf
627			-2.59		-inf
628			-2.58		-inf
629			-2.57		-inf
630			-2.56		-inf
631			-2.55		-inf
632			-2.54		-inf
633			-2.53		-inf
634			-2.52		-inf
635			-2.51		-inf
636			-2.5		-inf
637			-2.49		-inf
638			-2.48		-inf
639			-2.47		-inf
640			-2.46		-inf
641			-2.45		-inf
642			-2.44		-inf
643			-2.43		-inf
644			-2.42		-inf
645			-2.41		-inf
646			-2.4		-inf
647			-2.39		-inf
648			-2.38		-inf
649			-2.37		-inf
650			-2.36		-inf
651			-2.35		-inf
652			-2.34		-inf
653			-2.33		-inf
654			-2.32		-inf
655			-2.31		-inf
656			-2.3		-inf
657			-2.29		-inf
658			-2.28		-inf
659			-2.27		-inf
660			-2.26		-inf
661			-2.25		-inf
662			-2.24		-inf
663			-2.23		-inf
664			-2.22		-inf
665			-2.21		-inf
666			-2.2		-inf
667			-2.19		-inf
668			-2.18		-inf
669			-2.17		-inf
670			-2.16		-inf
671			-2.15		-inf
672			-2.14		-inf
673			-2.13		-inf
674			-2.12		-inf
675			-2.11		-inf
676			-2.1		-inf
677			-2.09		-inf
678			-2.08		-inf
679			-2.07		-inf
680			-2.06		-inf
681			-2.05		-inf
682			-2.04		-inf
683			-2.03		-inf
684			-2.02		-inf
685			-2.01		-inf
686			-2			-inf
687			-1.99		-inf
688			-1.98		-inf
689			-1.97		-inf
690			-1.96		-inf
691			-1.95		-inf
692			-1.94		-inf
693			-1.93		-inf
694			-1.92		-inf
695			-1.91		-inf
696			-1.9		-inf
697			-1.89		-inf
698			-1.88		-inf
699			-1.87		-inf
700			-1.86		-inf
701			-1.85		-inf
702			-1.84		-inf
703			-1.83		-inf
704			-1.82		-inf
705			-1.81		7.8803271418154
706			-1.8		6.6470215659917
707			-1.79		6.9005311665556
708			-1.78		-inf
709			-1.77		-inf
710			-1.76		-inf
711			-1.75		-inf
712			-1.74		-inf
713			-1.73		-inf
714			-1.72		-inf
715			-1.71		-inf
716			-1.7		-inf
717			-1.69		-inf
718			-1.68		-inf
719			-1.67		-inf
720			-1.66		7.7264439478906
721			-1.65		6.5192443076691
722			-1.64		6.7838736771668
723			-1.63		-inf
724			-1.62		-inf
725			-1.61		-inf
726			-1.6		-inf
727			-1.59		-inf
728			-1.58		-inf
729			-1.57		-inf
730			-1.56		8.057495287435
731			-1.55		6.8619006999811
732			-1.54		7.0627399154391
733			-1.53		-inf
734			-1.52		-inf
735			-1.51		7.5505689658793
736			-1.5		6.6414292364813
737			-1.49		6.6233190547848
738			-1.48		-inf
739			-1.47		-inf
740			-1.46		7.8287748927116
741			-1.45		6.8897954690104
742			-1.44		6.5759473778749
743			-1.43		-inf
744			-1.42		-inf
745			-1.41		7.9053906189662
746			-1.4		6.6558228139505
747			-1.39		6.9588255640158
748			-1.38		-inf
749			-1.37		-inf
750			-1.36		7.2517907780994
751			-1.35		7.0044320620606
752			-1.34		6.4731802803846
753			-1.33		7.4229090104345
754			-1.32		6.1629790811865
755			-1.31		7.6897373972872
756			-1.3		6.4164854727511
757			-1.29		6.7241408722159
758			-1.28		-inf
759			-1.27		-inf
760			-1.26		7.7306347555601
761			-1.25		7.6977449658904
762			-1.24		6.9468875686255
763			-1.23		6.3540634781989
764			-1.22		-inf
765			-1.21		8.1814154162668
766			-1.2		7.8602319579427
767			-1.19		7.7464654345944
768			-1.18		7.3217559579426
769			-1.17		6.4812564143117
770			-1.16		7.5408060242225
771			-1.15		6.2742051960928
772			-1.14		6.5679190822813
773			-1.13		-inf
774			-1.12		-inf
775			-1.11		7.8729077571552
776			-1.1		7.6886359026581
777			-1.09		6.9397224609178
778			-1.08		7.8262720885866
779			-1.07		6.7747711376881
780			-1.06		7.9519431948117
781			-1.05		7.8471644270194
782			-1.04		7.6415625445839
783			-1.03		7.170133546558
784			-1.02		7.4436524143287
785			-1.01		7.4140313687297
786			-1			7.9719569494796
787			-0.99		6.8860287707455
788			-0.98		7.4514571926729
789			-0.97		6.1266832909298
790			-0.96		7.7742248447539
791			-0.95		7.6933904823418
792			-0.94		7.8927158039314
793			-0.93		7.680654416968
794			-0.92		7.1585407567736
795			-0.91		7.8636947067926
796			-0.9		7.9958774880905
797			-0.89		7.5220786692672
798			-0.88		7.3849828473818
799			-0.87		7.42371774034
800			-0.86		8.1465610058871
801			-0.85		8.0546445208551
802			-0.84		7.727217678681
803			-0.83		7.9048034981605
804			-0.82		6.8656243207175
805			-0.81		7.803641750495
806			-0.8		7.6603663432868
807			-0.79		7.888469641472
808			-0.78		7.6612344472093
809			-0.77		7.8569645194278
810			-0.76		7.947435057766
811			-0.75		8.0493829807987
812			-0.74		7.606985413192
813			-0.73		8.0209862659138
814			-0.72		7.6889994982591
815			-0.71		8.1071494086461
816			-0.7		8.061762053924
817			-0.69		7.9342786135049
818			-0.68		7.8183446087965
819			-0.67		7.6471386945564
820			-0.66		7.9517355027291
821			-0.65		8.2346959046045
822			-0.64		7.8694502473713
823			-0.63		7.974179250925
824			-0.62		7.9369026835718
825			-0.61		7.8630449289895
826			-0.6		8.7792955521374
827			-0.59		8.3078110429941
828			-0.58		8.1237011360786
829			-0.57		7.7642026627371
830			-0.56		8.1554710566602
831			-0.55		8.1459786892721
832			-0.54		8.0527288414435
833			-0.53		7.9942162466671
834			-0.52		8.0088036244718
835			-0.51		8.2755599171937
836			-0.5		8.1954906366598
837			-0.49		8.0681004093658
838			-0.48		8.1602238209585
839			-0.47		8.1879609152154
840			-0.46		8.1125169667891
841			-0.45		8.6593358871098
842			-0.44		8.3761100418223
843			-0.43		8.1680139201182
844			-0.42		8.1649948655439
845			-0.41		8.2638767246939
846			-0.4		8.3094604607307
847			-0.39		8.1759073518165
848			-0.38		8.276199109978
849			-0.37		8.1904418262533
850			-0.36		8.319877977804
851			-0.35		8.3164274528961
852			-0.34		8.3107495529725
853			-0.33		8.2541674079317
854			-0.32		8.2908479948925
855			-0.31		8.3062950859477
856			-0.3		8.6889218957878
857			-0.29		8.3736602646394
858			-0.28		8.3399185443908
859			-0.27		8.3713520937921
860			-0.26		8.345102090409
861			-0.25		8.8317738690111
862			-0.24		8.4652989066949
863			-0.23		8.4519260793073
864			-0.22		8.3358458924831
865			-0.21		8.4461270985943
866			-0.2		8.4412120585683
867			-0.19		8.4703430995945
868			-0.18		8.4173623030939
869			-0.17		8.4455368460692
870			-0.16		8.5288671040361
871			-0.15		8.6621204269432
872			-0.14		8.5248461815083
873			-0.13		8.6288239049211
874			-0.12		8.5878989493649
875			-0.11		8.5499596600661
876			-0.1		8.7819177087565
877			-0.09		8.6154376948506
878			-0.08		8.5520838762127
879			-0.07		8.5469000950113
880			-0.06		8.5727734377215
881			-0.05		8.8088443166169
882			-0.04		8.6131935029241
883			-0.03		8.6384174081266
884			-0.02		8.6007864924681
885			-0.01		8.646400478721
886			0				8.7408188190067
887			0.01		8.8241874467895
888			0.02		8.7147665088832
889			0.03		8.7381045288101
890			0.04		8.6774085879108
891			0.05		8.8376180427089
892			0.06		8.7266579072134
893			0.07		8.6929216264358
894			0.08		8.7236813196081
895			0.09		8.7155048195983
896			0.1			8.9762769571957
897			0.11		8.8177952527773
898			0.12		8.7776690583455
899			0.13		8.8710018846705
900			0.14		8.7954649478967
901			0.15		8.8414940002734
902			0.16		8.896489965699
903			0.17		8.817817929073
904			0.18		8.9524546011338
905			0.19		8.8390392688435
906			0.2			8.9892524067013
907			0.21		8.861761324373
908			0.22		8.9302950616134
909			0.23		8.8760674915192
910			0.24		8.919009159151
911			0.25		9.0072451148201
912			0.26		9.0138060435191
913			0.27		8.9130669981493
914			0.28		8.9787105951684
915			0.29		8.9875067624779
916			0.3			9.0634080751924
917			0.31		9.0059221396341
918			0.32		8.9691325836704
919			0.33		9.0823480937914
920			0.34		8.9854694723857
921			0.35		9.0906272376027
922			0.36		9.0831321597793
923			0.37		9.0843118268231
924			0.38		9.0289138203956
925			0.39		9.0870131074729
926			0.4			9.1254661563398
927			0.41		9.12003509969
928			0.42		9.1210271271337
929			0.43		9.1325771628553
930			0.44		9.1310051791248
931			0.45		9.1956466865555
932			0.46		9.1403485967429
933			0.47		9.1317691393607
934			0.48		9.2393013883513
935			0.49		9.1717243573707
936			0.5			9.2009798671997
937			0.51		9.2258332567533
938			0.52		9.2137681841486
939			0.53		9.2350248178948
940			0.54		9.2412894556383
941			0.55		9.2677637307871
942			0.56		9.2375872746733
943			0.57		9.2931361163449
944			0.58		9.2805483086569
945			0.59		9.2839704396279
946			0.6			9.3073478724456
947			0.61		9.3159819940203
948			0.62		9.3042700202479
949			0.63		9.3591855075247
950			0.64		9.3244292845611
951			0.65		9.3658985173284
952			0.66		9.3620226009485
953			0.67		9.3547144418487
954			0.68		9.4007219791621
955			0.69		9.3783424900195
956			0.7			9.4142197124533
957			0.71		9.4024152007281
958			0.72		9.4297957157289
959			0.73		9.4170176364894
960			0.74		9.4525951653944
961			0.75		9.4393313336175
962			0.76		9.4674660799697
963			0.77		9.466467670724
964			0.78		9.4879670889417
965			0.79		9.4781145497124
966			0.8			9.5074711011076
967			0.81		9.5065387582509
968			0.82		9.5130376380996
969			0.83		9.5363832433696
970			0.84		9.5335434232148
971			0.85		9.5523150049524
972			0.86		9.5574452508361
973			0.87		9.5656403993609
974			0.88		9.574735128392
975			0.89		9.592698146321
976			0.9			9.5911523141435
977			0.91		9.6017505522121
978			0.92		9.6185640687213
979			0.93		9.6260984923051
980			0.94		9.6310638102285
981			0.95		9.6446514752765
982			0.96		9.65128696705
983			0.97		9.6624390127113
984			0.98		9.6722103200193
985			0.99		9.681020898049
986			1				9.6919966261201
987			1.01		9.6986271395505
988			1.02		9.7084365739778
989			1.03		9.7196881529771
990			1.04		9.7257507103637
991			1.05		9.73652549302
992			1.06		9.7443403900289
993			1.07		9.756246840508
994			1.08		9.760455391777
995			1.09		9.7728109316514
996			1.1			9.7825126415003
997			1.11		9.7898866757119
998			1.12		9.8013491420606
999			1.13		9.8076483749697
1000		1.14		9.8143790043674
1001		1.15		9.8274491928742
1002		1.16		9.8328210687254
1003		1.17		9.8422274949324
1004		1.18		9.8524710934593
1005		1.19		9.8586990950145
1006		1.2			9.8689017041737
1007		1.21		9.8755076027889
1008		1.22		9.8857683671379
1009		1.23		9.8912813396168
1010		1.24		9.9019809333056
1011		1.25		9.9077095129365
1012		1.26		9.9170935104124
1013		1.27		9.9246371591322
1014		1.28		9.9330860101514
1015		1.29		9.938743060911
1016		1.3			9.9471025563472
1017		1.31		9.9550413142157
1018		1.32		9.9626649866659
1019		1.33		9.9699500668805
1020		1.34		9.9764670291611
1021		1.35		9.9836174191179
1022		1.36		9.9905542286008
1023		1.37		9.997252086443
1024		1.38		10.004508811875
1025		1.39		10.010081555018
1026		1.4			10.016171426556
1027		1.41		10.02428232673
1028		1.42		10.028390705229
1029		1.43		10.035817119794
1030		1.44		10.04047163324
1031		1.45		10.047303240952
1032		1.46		10.051950578405
1033		1.47		10.057452071806
