0	-7.3	8.9377747172384
1	-6.89	8.5277747172384
2	-6.86	8.4977747172384
3	-6.76	8.3977747172384
4	-6.74	8.9798347085663
5	-6.73	8.3677747172384
6	-6.7	8.3377747172384
7	-6.69	8.3277747172384
8	-6.66	8.2977747172384
9	-6.63	8.2677747172384
10	-6.62	8.2577747172384
11	-6.58	8.2177747172384
12	-6.57	8.2077747172384
13	-6.54	8.1777747172384
14	-6.53	8.1677747172384
15	-6.52	8.4588047129024
16	-6.5	8.1377747172384
17	-6.49	8.1277747172384
18	-6.46	8.0977747172384
19	-6.45	8.3888047129024
20	-6.43	8.544895971958
21	-6.42	8.0577747172384
22	-6.41	8.6498347085664
23	-6.4	8.0377747172384
24	-6.39	8.504895971958
25	-6.38	8.7167447215744
26	-6.37	8.3088047129024
27	-6.36	7.9977747172384
28	-6.35	7.9877747172384
29	-6.34	8.2788047129024
30	-6.33	8.745925967622
31	-6.32	8.434895971958
32	-6.31	8.6467447215744
33	-6.3	8.7828727572527
34	-6.29	8.2288047129024
35	-6.28	8.2188047129024
36	-6.27	8.6067447215744
37	-6.26	8.1988047129024
38	-6.25	8.7908647042303
39	-6.24	8.4798347085663
40	-6.23	8.344895971958
41	-6.22	8.334895971958
42	-6.21	8.5467447215744
43	-6.2	8.615925967622
44	-6.19	8.4298347085663
45	-6.18	8.5167447215744
46	-6.17	7.8077747172384
47	-6.16	8.6428727572526
48	-6.15	8.0888047129024
49	-6.14	8.3798347085663
50	-6.13	8.7677747172384
51	-6.12	8.535925967622
52	-6.11	8.4467447215744
53	-6.1	8.4367447215744
54	-6.09	8.5728727572526
55	-6.08	8.6720172266777
56	-6.07	8.485925967622
57	-6.06	8.776955963286
58	-6.05	8.6877747172384
59	-6.04	8.6320172266777
60	-6.03	8.7817180695452
61	-6.02	8.8618946998943
62	-6.01	8.6891674023966
63	-6	8.415925967622
64	-5.99	8.8038659762941
65	-5.98	8.8730472223417
66	-5.97	8.5108647042303
67	-5.96	8.8282236386166
68	-5.95	8.7638659762941
69	-5.94	8.4228727572526
70	-5.93	8.646955963286
71	-5.92	8.7618946998943
72	-5.91	8.7238659762941
73	-5.9	8.8599940119723
74	-5.89	8.7582236386167
75	-5.88	8.8399940119723
76	-5.87	8.869502553256
77	-5.86	8.7018946998943
78	-5.85	8.566955963286
79	-5.84	8.7330472223417
80	-5.83	8.8101973980606
81	-5.82	8.8727480652092
82	-5.81	8.8791384813974
83	-5.8	8.914895971958
84	-5.79	8.7065283181912
85	-5.78	8.9362886571163
86	-5.77	8.9759764413054
87	-5.76	8.9659764413054
88	-5.75	8.9675583138552
89	-5.74	8.9459764413054
90	-5.73	9.0305325489199
91	-5.72	8.8629246955583
92	-5.71	9.0198725751741
93	-5.7	9.0781374067326
94	-5.69	8.9298347085663
95	-5.68	9.0581374067326
96	-5.67	9.0320505868392
97	-5.66	8.9879707972669
98	-5.65	9.0359627442446
99	-5.64	9.1102836299446
100	-5.63	9.0001684770613
101	-5.62	9.0212027108013
102	-5.61	9.0990330659575
103	-5.6	9.0766238079756
104	-5.59	9.0339546912223
105	-5.58	9.1720172266777
106	-5.57	9.0885883095192
107	-5.56	9.0490330659574
108	-5.55	9.1420172266777
109	-5.54	9.1554983225272
110	-5.53	9.1122573893885
111	-5.52	9.1789640163083
112	-5.51	9.185201215179
113	-5.5	9.2483644275376
114	-5.49	9.1808531607218
115	-5.48	9.2005600875548
116	-5.47	9.2348795156032
117	-5.46	9.2500630616214
118	-5.45	9.2050460128941
119	-5.44	9.2538659762941
120	-5.43	9.3007708276306
121	-5.42	9.2882236386166
122	-5.41	9.2000630616214
123	-5.4	9.2758208203672
124	-5.39	9.2708127659247
125	-5.38	9.2657479836002
126	-5.37	9.2749464456414
127	-5.36	9.2765283181912
128	-5.35	9.3242344510869
129	-5.34	9.3142344510869
130	-5.33	9.3160795802866
131	-5.32	9.3710744813196
132	-5.31	9.3577078405697
133	-5.3	9.3544152245767
134	-5.29	9.4120745565852
135	-5.28	9.394895971958
136	-5.27	9.4289128009424
137	-5.26	9.4056305889342
138	-5.25	9.3929246955583
139	-5.24	9.452962562166
140	-5.23	9.4543620219101
141	-5.22	9.4554699031639
142	-5.21	9.4530797633795
143	-5.2	9.4702320094231
144	-5.19	9.491475642628
145	-5.18	9.4824166927945
146	-5.17	9.5119252340782
147	-5.16	9.5044924995751
148	-5.15	9.5062764061057
149	-5.14	9.5434432719974
150	-5.13	9.5502473414047
151	-5.12	9.5300964239613
152	-5.11	9.606311914808
153	-5.1	9.6028786918795
154	-5.09	9.5640988329451
155	-5.08	9.6098693199289
156	-5.07	9.6315366780671
157	-5.06	9.6147547645588
158	-5.05	9.6151450802774
159	-5.04	9.6187889609439
160	-5.03	9.6509497892762
161	-5.02	9.6595084300474
162	-5.01	9.6751243250131
163	-5	9.6799563117541
164	-4.99	9.6699563117541
165	-4.98	9.7002010180991
166	-4.97	9.7260394433279
167	-4.96	9.7325890875588
168	-4.95	9.7023857014706
169	-4.94	9.7450920519865
170	-4.93	9.7675298944918
171	-4.92	9.7591718415588
172	-4.91	9.7649953728829
173	-4.9	9.7845194269622
174	-4.89	9.8017014973389
175	-4.88	9.8263391307996
176	-4.87	9.8337006730098
177	-4.86	9.8187513945812
178	-4.85	9.8256331462795
179	-4.84	9.8596115172368
180	-4.83	9.8526655137689
181	-4.82	9.8680456814906
182	-4.81	9.8829818204791
183	-4.8	9.8962614810366
184	-4.79	9.8987728868993
185	-4.78	9.8954746455705
186	-4.77	9.9058094409254
187	-4.76	9.9326888216682
