0	-8.26	9.8977747172383
1	-8.12	9.7577747172383
2	-7.74	9.6788047129024
3	-7.73	9.3677747172384
4	-7.64	9.2777747172384
5	-7.62	9.2577747172384
6	-7.6	9.2377747172384
7	-7.57	9.2077747172384
8	-7.56	9.1977747172384
9	-7.55	9.1877747172384
10	-7.53	9.1677747172384
11	-7.52	9.1577747172384
12	-7.51	9.4488047129024
13	-7.49	9.4288047129024
14	-7.48	9.594895971958
15	-7.47	9.1077747172384
16	-7.45	9.0877747172384
17	-7.44	9.0777747172384
18	-7.43	9.0677747172384
19	-7.42	9.3588047129024
20	-7.41	9.3488047129024
21	-7.39	9.3288047129024
22	-7.38	9.3188047129024
23	-7.37	9.0077747172384
24	-7.36	8.9977747172384
25	-7.35	9.464895971958
26	-7.34	9.2788047129024
27	-7.33	8.9677747172384
28	-7.32	9.2588047129024
29	-7.31	8.9477747172384
30	-7.3	9.4148959719581
31	-7.29	8.9277747172384
32	-7.28	8.9177747172384
33	-7.27	8.9077747172384
34	-7.26	9.374895971958
35	-7.24	8.8777747172384
36	-7.23	9.5667447215744
37	-7.22	8.8577747172384
38	-7.21	9.625925967622
39	-7.2	9.3148959719581
40	-7.19	9.5267447215744
41	-7.18	9.7208647042303
42	-7.17	9.5067447215744
43	-7.16	9.575925967622
44	-7.15	9.2648959719581
45	-7.14	9.3798347085663
46	-7.13	9.4667447215744
47	-7.12	9.3598347085663
48	-7.11	9.224895971958
49	-7.1	9.6408647042303
50	-7.09	9.5728727572526
51	-7.08	9.194895971958
52	-7.07	9.4067447215744
53	-7.06	9.475925967622
54	-7.05	9.5908647042303
55	-7.04	9.6777747172384
56	-7.03	9.3667447215745
57	-7.02	9.5028727572526
58	-7.01	9.425925967622
59	-7	9.3367447215744
60	-6.99	9.5820172266777
61	-6.98	9.5720172266778
62	-6.97	9.6491674023966
63	-6.96	9.2967447215744
64	-6.95	9.7017180695452
65	-6.94	9.8082236386167
66	-6.93	9.6091674023966
67	-6.92	9.5991674023966
68	-6.91	9.626955963286
69	-6.9	9.8165283181912
70	-6.89	9.7038659762941
71	-6.88	9.6639027529166
72	-6.87	9.6838659762941
73	-6.86	9.9291384813974
74	-6.85	9.6017180695452
75	-6.84	9.7788047129024
76	-6.83	9.7688047129024
77	-6.82	9.7588047129024
78	-6.81	9.809502553256
79	-6.8	9.6138659762941
80	-6.79	9.8257147259104
81	-6.78	9.79798595895
82	-6.77	9.9518427615886
83	-6.76	9.8601727151373
84	-6.75	9.8349327485806
85	-6.74	9.8249327485806
86	-6.73	9.9118427615887
87	-6.72	9.834895971958
88	-6.71	9.7949327485806
89	-6.7	9.8562886571163
90	-6.69	9.8592536342806
91	-6.68	9.9898725751741
92	-6.67	9.8518427615887
93	-6.66	9.9105585739581
94	-6.65	9.7929246955583
95	-6.64	9.9498725751741
96	-6.63	10.038626728881
97	-6.62	9.9820505868392
98	-6.61	10.003649572911
99	-6.6	9.9537780608732
100	-6.59	10.04731865278
101	-6.58	10.081097577359
102	-6.57	10.052872757253
103	-6.56	10.049033065957
104	-6.55	10.122273168482
105	-6.54	10.075401808529
106	-6.53	10.065401808529
107	-6.52	9.9639546912223
108	-6.51	10.011097577359
109	-6.5	10.082257389389
110	-6.49	10.062273168482
111	-6.48	10.090902570838
112	-6.47	10.116374889
113	-6.46	10.154679568575
114	-6.45	10.125201215179
115	-6.44	10.115201215179
116	-6.43	10.178364427538
117	-6.42	10.225092051987
118	-6.41	10.141196402401
119	-6.4	10.219618305183
120	-6.39	10.215295438075
121	-6.38	10.196751664532
122	-6.37	10.186751664532
123	-6.36	10.287809328601
124	-6.35	10.266528318191
125	-6.34	10.249616323775
126	-6.33	10.237287661456
127	-6.32	10.292228468389
128	-6.31	10.288218832078
129	-6.3	10.278218832079
130	-6.29	10.260213177154
131	-6.28	10.271883156386
132	-6.27	10.332656353869
133	-6.26	10.31107448132
134	-6.25	10.331819513156
135	-6.24	10.313937364279
136	-6.23	10.354913092716
