0				72.345238742103	-nan
1				72.393331958991	-nan
2				72.44142517588	-nan
3				72.489518392769	-nan
4				72.537611609657	0.52512651931409
5				72.585704826546	0.53367332332918
6				72.633798043435	0.5599622605552
7				72.681891260323	0.63912583980566
8				72.729984477212	0.64025702694959
9				72.778077694101	0.66753999519732
10			72.826170910989	0.9590854279727
11			72.874264127878	0.89556810879835
12			72.922357344767	2.0416187660074
13			72.970450561656	-nan
14			73.018543778544	0.71289235754298
15			73.066636995433	0.41294761142907
16			73.114730212322	0.42441450118329
17			73.16282342921	0.43473514851691
18			73.210916646099	0.46431085678003
19			73.259009862988	0.50147110722205
20			73.307103079876	0.50932587885854
21			73.355196296765	0.57531290134274
22			73.403289513654	-nan
23			73.451382730542	-nan
24			73.499475947431	-nan
25			73.54756916432	-nan
26			73.595662381209	-nan
27			73.643755598097	-nan
28			73.691848814986	-nan
29			73.739942031875	-nan
30			73.788035248763	-nan
31			73.836128465652	0.57086381191164
32			73.884221682541	0.55645144658728
33			73.932314899429	0.5976881045692
34			73.980408116318	0.64867854044186
35			74.028501333207	0.64746110442478
36			74.076594550095	0.73638305470125
37			74.124687766984	0.80766634489713
38			74.172780983873	0.85652097287565
39			74.220874200762	1.3234693099895
40			74.26896741765	-nan
41			74.317060634539	0.53817395794481
42			74.365153851428	0.43240872550964
43			74.413247068316	0.44448101600805
44			74.461340285205	0.46992775085001
45			74.509433502094	0.47486792299225
46			74.557526718982	0.54288715265314
47			74.605619935871	0.5791491899784
48			74.65371315276	0.65853617422423
49			74.701806369648	-nan
50			74.749899586537	-nan
51			74.797992803426	-nan
52			74.846086020315	-nan
53			74.894179237203	-nan
54			74.942272454092	-nan
55			74.990365670981	-nan
56			75.038458887869	-nan
57			75.086552104758	0.5195083493732
58			75.134645321647	0.53570884777022
59			75.182738538535	0.57781794627664
60			75.230831755424	0.58965649722535
61			75.278924972313	0.6683324386161
62			75.327018189201	0.71257466568776
63			75.37511140609	0.79828716270394
64			75.423204622979	0.88971454067558
65			75.471297839868	1.0549846058775
66			75.519391056756	-nan
67			75.567484273645	0.57785902931976
68			75.615577490534	0.47289466105134
69			75.663670707422	0.4932631745192
70			75.711763924311	0.49857551820428
71			75.7598571412		0.56541979834922
72			75.807950358088	0.56082487687374
73			75.856043574977	0.61280589891666
74			75.904136791866	0.68220715194131
75			75.952230008754	0.69164783111209
76			76.000323225643	-nan
77			76.048416442532	-nan
78			76.096509659421	-nan
79			76.144602876309	-nan
80			76.192696093198	-nan
81			76.240789310087	-nan
82			76.288882526975	-nan
83			76.336975743864	-nan
84			76.385068960753	0.57506920999998
85			76.433162177641	0.58138056060328
86			76.48125539453	0.65370496145724
87			76.529348611419	0.66087943872745
88			76.577441828307	0.71567656303079
89			76.625535045196	0.78469275821646
90			76.673628262085	0.82303140302588
91			76.721721478974	0.95176218415503
92			76.769814695862	1.0550350027783
93			76.817907912751	-nan
94			76.86600112964	0.57768142808986
95			76.914094346528	0.50603936299563
96			76.962187563417	0.55782428368053
97			77.010280780306	0.56027778342989
98			77.058373997194	0.60622980510067
99			77.106467214083	0.66617200641351
100			77.154560430972	0.69053641996718
101			77.20265364786	0.81269812457031
102			77.250746864749	-nan
103			77.298840081638	-nan
104			77.346933298527	-nan
105			77.395026515415	-nan
106			77.443119732304	-nan
107			77.491212949193	-nan
108			77.539306166081	-nan
109			77.58739938297	-nan
110			77.635492599859	0.62527830253072
111			77.683585816747	0.64357276025622
112			77.731679033636	0.64607066031305
113			77.779772250525	0.68231202852966
114			77.827865467413	0.72943300312314
115			77.875958684302	0.75438648627342
116			77.924051901191	0.82720273536107
117			77.97214511808	0.83044166123924
118			78.020238334968	0.88451817365572
119			78.068331551857	1.0029585455917
120			78.116424768746	0.64579098941079
121			78.164517985634	0.60192578219141
122			78.212611202523	0.59224447376804
123			78.260704419412	0.60864681494216
124			78.3087976363		0.63612754318008
125			78.356890853189	0.64854061879708
126			78.404984070078	0.69048449202136
127			78.453077286966	0.69774368711963
128			78.501170503855	0.75334563078953
129			78.549263720744	-nan
130			78.597356937633	-nan
131			78.645450154521	-nan
132			78.69354337141	-nan
133			78.741636588299	-nan
134			78.789729805187	-nan
135			78.837823022076	-nan
136			78.885916238965	-nan
137			78.934009455853	0.70429451869171
138			78.982102672742	0.69378465970295
139			79.030195889631	0.68971233494996
140			79.078289106519	0.68982078397684
141			79.126382323408	0.70665717643267
142			79.174475540297	0.70930052577262
143			79.222568757186	0.72133785740825
144			79.270661974074	0.74542885182708
145			79.318755190963	0.79914709969358
146			79.366848407852	-nan
147			79.41494162474	0.73050550020547
148			79.463034841629	0.66981921098112
149			79.511128058518	0.6693491801399
150			79.559221275406	0.67211424756414
151			79.607314492295	0.67395175684081
152			79.655407709184	0.66656140221356
153			79.703500926072	0.6647238929369
154			79.751594142961	0.67176389341377
155			79.79968735985	-nan
156			79.847780576739	-nan
157			79.895873793627	-nan
158			79.943967010516	-nan
159			79.992060227405	-nan
160			80.040153444293	-nan
161			80.088246661182	-nan
162			80.136339878071	-nan
163			80.184433094959	-nan
164			80.232526311848	0.71519709074487
165			80.280619528737	0.69690186749684
166			80.328712745625	0.69496101267691
167			80.376805962514	0.69692968148255
168			80.424899179403	0.69224213177941
169			80.472992396292	0.68321292097533
170			80.52108561318	0.67820397939134
171			80.569178830069	0.67446669833787
172			80.617272046958	0.73162520451126
173			80.665365263846	-nan
174			80.713458480735	0.68339702914685
175			80.761551697624	0.64445515257377
176			80.809644914512	0.6377826029174
177			80.857738131401	0.64011361905993
